match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035511,under_25,0.5014300944305622,0.4642438043840255,0.0,OU2.5,0.6960114675774298,0.6240760803164572,m03_negbin_pxg_covariate
14035512,away,0.35427201477747206,0.2601370207028443,0.0,1X2,0.43737693938364325,0.3012902730406788,m03_negbin_pxg_covariate
14035512,draw,0.2489760753413121,0.28373259738926937,0.0,1X2,0.2863177706566026,0.3337017144096347,m03_negbin_pxg_covariate
14035512,home,0.39675057764895755,0.4561303819078864,1.0,1X2,0.9244474636246746,0.7849765850999884,m03_negbin_pxg_covariate
14035512,over_25,0.5188290692936135,0.5180572851805729,1.0,OU2.5,0.6561807963177171,0.6576694536854982,m03_negbin_pxg_covariate
14035512,under_25,0.4811695984741282,0.4819427148194271,0.0,OU2.5,0.6561782285538298,0.6576694536854982,m03_negbin_pxg_covariate
14035513,away,0.21733652743873655,0.2605503977678498,0.0,1X2,0.24505246776519096,0.30184915029343334,m03_negbin_pxg_covariate
14035513,draw,0.22674938236752135,0.2693527760708176,1.0,1X2,1.4839099138383567,1.3117333233528587,m03_negbin_pxg_covariate
14035513,home,0.5559054861644523,0.4700968261613326,0.0,1X2,0.8117178702043217,0.6350609799964181,m03_negbin_pxg_covariate
14035514,away,0.38070551556852794,0.5083483582524334,1.0,1X2,0.9657291277329718,0.676588321827639,m03_negbin_pxg_covariate
14035514,draw,0.25815317992841375,0.2531902790779862,0.0,1X2,0.2986124990788697,0.29194485063172687,m03_negbin_pxg_covariate
14035514,home,0.3611405769888448,0.2384613626695804,0.0,1X2,0.4480708440948222,0.2724143694830944,m03_negbin_pxg_covariate
14035514,over_25,0.4837388342486904,0.5145018915510718,0.0,OU2.5,0.6611425063668234,0.7225798873470637,m03_negbin_pxg_covariate
14035514,under_25,0.5162604382370961,0.4854981084489281,1.0,OU2.5,0.6611439155658382,0.7225798873470638,m03_negbin_pxg_covariate
14035515,btts_no,0.4905980897429402,0.46633416458852867,1.0,BTTS,0.7121300408813086,0.7628528104519826,m03_negbin_pxg_covariate
14035515,btts_yes,0.5093989830390617,0.5336658354114713,0.0,BTTS,0.7121240742676457,0.7628528104519825,m03_negbin_pxg_covariate
14035516,away,0.3370873281362212,0.2740010848055216,0.0,1X2,0.41111201411755793,0.3202067583809389,m03_negbin_pxg_covariate
14035516,draw,0.2560649493906129,0.259051722732271,0.0,1X2,0.2958015455277277,0.2998244573803969,m03_negbin_pxg_covariate
14035516,home,0.4068468851009822,0.4669471924622075,1.0,1X2,0.899318368004991,0.7615391059464502,m03_negbin_pxg_covariate
14035517,away,0.2278590088707588,0.15063407308526613,1.0,1X2,1.4790282234505892,1.892901740300618,m03_negbin_pxg_covariate
14035517,draw,0.23138921759556166,0.2161271483397297,0.0,1X2,0.2631705723205479,0.2435084507889233,m03_negbin_pxg_covariate
14035517,home,0.5407456424540169,0.6332387785750041,0.0,1X2,0.778151066535655,1.0030442654946183,m03_negbin_pxg_covariate
14035517,over_25,0.5250046665114741,0.5804878048780489,0.0,OU2.5,0.7444502992304364,0.8686626828849006,m03_negbin_pxg_covariate
14035517,under_25,0.4749892024088632,0.41951219512195126,1.0,OU2.5,0.7444632069766808,0.8686626828849003,m03_negbin_pxg_covariate
14035518,away,0.2641973691582957,0.24629440304208888,0.0,1X2,0.3067933608330708,0.2827534421845507,m03_negbin_pxg_covariate
14035518,draw,0.2457437993311546,0.263983857257742,0.0,1X2,0.2820231800038115,0.306503227420067,m03_negbin_pxg_covariate
14035518,home,0.4900560353626483,0.4897217397001691,1.0,1X2,0.7132355365328733,0.7139179273442592,m03_negbin_pxg_covariate
14035518,btts_no,0.4901463277639628,0.44913151364764264,1.0,BTTS,0.7130513043682377,0.8004395306808573,m03_negbin_pxg_covariate
14035518,btts_yes,0.5098508760881358,0.5508684863523574,0.0,BTTS,0.7130455996638109,0.8004395306808575,m03_negbin_pxg_covariate
14035519,away,0.28456663373622426,0.1266027728722617,0.0,1X2,0.3348668132339621,0.13536481273793935,m03_negbin_pxg_covariate
14035519,draw,0.25148404511645794,0.20153094457217163,0.0,1X2,0.28966275953995724,0.22505906545579932,m03_negbin_pxg_covariate
14035519,home,0.46394765027131674,0.6718662825555666,1.0,1X2,0.7679835558119681,0.3976959425513001,m03_negbin_pxg_covariate
14035520,over_25,0.4967772513667606,0.5459057071960298,1.0,OU2.5,0.699613539735833,0.6053090155943214,m03_negbin_pxg_covariate
14035520,under_25,0.5032216671587836,0.45409429280397023,0.0,OU2.5,0.6996113627575682,0.6053090155943214,m03_negbin_pxg_covariate
14035521,away,0.32262449406584226,0.3241037131882202,0.0,1X2,0.389529498192048,0.39171563658557823,m03_negbin_pxg_covariate
14035521,draw,0.24891641472411932,0.26576504481434055,0.0,1X2,0.2862383347749102,0.30892619915669606,m03_negbin_pxg_covariate
14035521,home,0.4284575361958667,0.4101312419974392,1.0,1X2,0.8475636445810045,0.8912780680728581,m03_negbin_pxg_covariate
14035522,away,0.3648137296187662,0.47735369243451314,0.0,1X2,0.4538369839219262,0.6488503198605078,m03_negbin_pxg_covariate
14035522,draw,0.25800374768374007,0.2639400915807893,0.0,1X2,0.2984110866142235,0.3064437662571317,m03_negbin_pxg_covariate
14035522,home,0.3771817222625347,0.25870621598469773,1.0,1X2,0.9750281857528342,1.3520621623065014,m03_negbin_pxg_covariate
14035522,btts_no,0.4859657117389098,0.45096298965693393,0.0,BTTS,0.6654653070727331,0.5995894256408896,m03_negbin_pxg_covariate
14035522,btts_yes,0.5140334878261311,0.5490370103430662,1.0,BTTS,0.6654668642365266,0.5995894256408894,m03_negbin_pxg_covariate
14035522,over_25,0.4836696516718898,0.5109497993434741,1.0,OU2.5,0.7263531431685151,0.671483933636641,m03_negbin_pxg_covariate
14035522,under_25,0.5163295478931512,0.48905020065652594,0.0,OU2.5,0.7263514882491008,0.671483933636641,m03_negbin_pxg_covariate
14035523,away,0.32064254603013737,0.3226898339278748,0.0,1X2,0.3866078481634721,0.38962596317050524,m03_negbin_pxg_covariate
14035523,draw,0.2526798965591493,0.27069495194929905,0.0,1X2,0.29126166697477,0.3156631872406398,m03_negbin_pxg_covariate
14035523,home,0.4266763926671095,0.40661521412282614,1.0,1X2,0.8517294156828552,0.8998879605763982,m03_negbin_pxg_covariate
14035523,over_25,0.49856208169310945,0.5295224935659208,0.0,OU2.5,0.6902754712531984,0.7540071288910744,m03_negbin_pxg_covariate
14035523,under_25,0.5014367535632868,0.4704775064340791,1.0,OU2.5,0.6902777940630898,0.7540071288910745,m03_negbin_pxg_covariate
14035524,away,0.3029453036412557,0.2687910498638428,0.0,1X2,0.36089139732816083,0.3130560185777257,m03_negbin_pxg_covariate
14035524,draw,0.24722809668625625,0.2641241379587324,0.0,1X2,0.2839930143169639,0.30669384018372,m03_negbin_pxg_covariate
14035524,home,0.44982480470345065,0.4670848121774248,1.0,1X2,0.7988970949048212,0.7612444271441617,m03_negbin_pxg_covariate
14035524,btts_no,0.46868961915642005,0.4433497536945813,1.0,BTTS,0.7578145224608587,0.8133963087115222,m03_negbin_pxg_covariate
14035524,btts_yes,0.5313085858745427,0.5566502463054187,0.0,BTTS,0.7578106927075917,0.8133963087115222,m03_negbin_pxg_covariate
14035525,away,0.25410147756297297,0.2635841437878979,0.0,1X2,0.2931657169359363,0.30596029779079154,m03_negbin_pxg_covariate
14035525,draw,0.24390087151316056,0.2821782815255635,0.0,1X2,0.2795827890612971,0.33153404372659184,m03_negbin_pxg_covariate
14035525,home,0.5019949268605335,0.4542375746865386,1.0,1X2,0.6891652651969833,0.7891349255493396,m03_negbin_pxg_covariate
14035525,btts_no,0.49265500893493197,0.4812967581047381,0.0,BTTS,0.6785640510463584,0.656423347605251,m03_negbin_pxg_covariate
14035525,btts_yes,0.5073422670017351,0.5187032418952618,1.0,BTTS,0.6785694203132163,0.6564233476052512,m03_negbin_pxg_covariate
14035525,over_25,0.49947439531828075,0.4592853831254889,1.0,OU2.5,0.6941989428314621,0.7780835123991408,m03_negbin_pxg_covariate
14035525,under_25,0.5005228806183862,0.5407146168745112,0.0,OU2.5,0.6941934889865198,0.7780835123991409,m03_negbin_pxg_covariate
14035526,away,0.457999544395197,0.5415902774125242,1.0,1X2,0.7808870896387591,0.6132455091468947,m03_negbin_pxg_covariate
14035526,draw,0.24739142912950624,0.2388465058133983,0.0,1X2,0.2842100125399274,0.27292024081986627,m03_negbin_pxg_covariate
14035526,home,0.2946070778385898,0.2195632167740775,0.0,1X2,0.3490002950249528,0.24790153753317717,m03_negbin_pxg_covariate
14035527,away,0.3808859322584441,0.2919461926373667,0.0,1X2,0.47946574582453516,0.34523518907643813,m03_negbin_pxg_covariate
14035527,draw,0.25269212488447357,0.2700998789025978,1.0,1X2,1.375583428965664,1.3089634665265117,m03_negbin_pxg_covariate
14035527,home,0.36642110628917296,0.4379539284600355,0.0,1X2,0.4563707507305381,0.5761714546193264,m03_negbin_pxg_covariate
14035527,btts_no,0.46610980610387753,0.4236453201970444,0.0,BTTS,0.627565090574578,0.5510320442440313,m03_negbin_pxg_covariate
14035527,btts_yes,0.5338893573282129,0.5763546798029557,1.0,BTTS,0.6275666575045845,0.5510320442440311,m03_negbin_pxg_covariate
14035528,away,0.33554517177047477,0.3463646261140717,1.0,1X2,1.0919986914831257,1.0602632261166551,m03_negbin_pxg_covariate
14035528,draw,0.2540989477133872,0.274946800431495,0.0,1X2,0.29316232526103764,0.3215102481043692,m03_negbin_pxg_covariate
14035528,home,0.41035509498877504,0.3786885734544333,0.0,1X2,0.5282347791835231,0.4759228307319108,m03_negbin_pxg_covariate
14035529,away,0.16062702005955176,0.047405235131930644,0.0,1X2,0.1751001183309731,0.04856568625501155,m03_negbin_pxg_covariate
14035529,draw,0.20462813425158535,0.0980797968246841,1.0,1X2,1.5865609263570233,2.3219738783228485,m03_negbin_pxg_covariate
14035529,home,0.6347247794549615,0.8545149680433852,0.0,1X2,1.0071041806460903,1.9276820708128093,m03_negbin_pxg_covariate
14035529,btts_no,0.5123230237755536,0.5721271393643031,0.0,BTTS,0.7181020262703011,0.8489291821192876,m03_negbin_pxg_covariate
14035529,btts_yes,0.48765690999054484,0.42787286063569685,1.0,BTTS,0.7181431736849208,0.8489291821192876,m03_negbin_pxg_covariate
14035529,over_25,0.5477353731553801,0.6726457399103138,1.0,OU2.5,0.6019630043676608,0.3965364773638631,m03_negbin_pxg_covariate
14035529,under_25,0.4522445606107184,0.3273542600896861,0.0,OU2.5,0.6019263701327153,0.3965364773638631,m03_negbin_pxg_covariate
14035530,away,0.48755299207185343,0.43418805414010964,1.0,1X2,0.7183562927659821,0.8342775342607063,m03_negbin_pxg_covariate
14035530,draw,0.24035120869966506,0.26407896098250744,0.0,1X2,0.27489906922067947,0.3066324499522189,m03_negbin_pxg_covariate
14035530,home,0.2720927085341493,0.301732984877383,0.0,1X2,0.3175815857823222,0.35915370621513076,m03_negbin_pxg_covariate
14035530,btts_no,0.4684353812639439,0.4543659181395943,1.0,BTTS,0.7583571136810257,0.7888524184823459,m03_negbin_pxg_covariate
14035530,btts_yes,0.531561528041724,0.5456340818604057,0.0,BTTS,0.7583505157931211,0.788852418482346,m03_negbin_pxg_covariate
14035531,away,0.3242485023650586,0.3059204978014258,0.0,1X2,0.39192987757211073,0.36516876855432995,m03_negbin_pxg_covariate
14035531,draw,0.25062700591124704,0.2716889622352866,0.0,1X2,0.2885184299829194,0.3170270723538014,m03_negbin_pxg_covariate
14035531,home,0.42512346235328535,0.4223905399632877,1.0,1X2,0.8553756525897859,0.8618249427611246,m03_negbin_pxg_covariate
14035531,btts_no,0.46799511900989926,0.4199067307766852,1.0,BTTS,0.7592974125849048,0.867722661945144,m03_negbin_pxg_covariate
14035531,btts_yes,0.5320038516196917,0.5800932692233147,0.0,BTTS,0.7592952130549627,0.8677226619451439,m03_negbin_pxg_covariate
14035531,over_25,0.5083207624964122,0.5498918068917169,1.0,OU2.5,0.6766426084297689,0.598033734848836,m03_negbin_pxg_covariate
14035531,under_25,0.49167820813317886,0.4501081931082831,0.0,OU2.5,0.6766405833907726,0.598033734848836,m03_negbin_pxg_covariate
14035532,away,0.24667377528228399,0.16426512458556203,1.0,1X2,1.3996885631553202,1.8062735431440635,m03_negbin_pxg_covariate
14035532,draw,0.23751019938745835,0.21624852747747528,0.0,1X2,0.27116614683588014,0.24366330822015309,m03_negbin_pxg_covariate
14035532,home,0.515812002912283,0.6194863479369628,0.0,1X2,0.7252820239475233,0.9662332230519339,m03_negbin_pxg_covariate
14035532,btts_no,0.4796391745619826,0.4622214053799525,0.0,BTTS,0.6532328129674299,0.6203083376872567,m03_negbin_pxg_covariate
14035532,btts_yes,0.5203568030200428,0.5377785946200476,1.0,BTTS,0.6532405430526415,0.6203083376872565,m03_negbin_pxg_covariate
14035532,over_25,0.519411704565934,0.566656380667912,1.0,OU2.5,0.6550584452250792,0.5680021895331927,m03_negbin_pxg_covariate
14035532,under_25,0.4805842730160913,0.4333436193320878,0.0,OU2.5,0.6550507010746023,0.5680021895331926,m03_negbin_pxg_covariate
14035533,btts_no,0.48053513791725244,0.4355231143552312,1.0,BTTS,0.7328549254260346,0.8312074086554795,m03_negbin_pxg_covariate
14035533,btts_yes,0.5194621200406396,0.5644768856447688,0.0,BTTS,0.7328492192162941,0.8312074086554796,m03_negbin_pxg_covariate
14035534,away,0.40655618508357405,0.24227260497873188,1.0,1X2,0.9000331428575591,1.4176917199589074,m03_negbin_pxg_covariate
14035534,draw,0.25205058552002635,0.2859107343605707,0.0,1X2,0.29041993099508584,0.336747302553177,m03_negbin_pxg_covariate
14035534,home,0.34139237503897646,0.4718166606606974,0.0,1X2,0.41762733157724824,0.6383118219503452,m03_negbin_pxg_covariate
14035534,btts_no,0.4670783756393407,0.4448574969021066,1.0,BTTS,0.7612582074732694,0.8100012797816699,m03_negbin_pxg_covariate
14035534,btts_yes,0.5329207700032362,0.5551425030978934,0.0,BTTS,0.7612563783227752,0.8100012797816698,m03_negbin_pxg_covariate
14035535,away,0.4110889726503399,0.5221868112269753,1.0,1X2,0.8889456094460046,0.6497298792080631,m03_negbin_pxg_covariate
14035535,draw,0.2516399388181699,0.2548587153121118,0.0,1X2,0.289871051610379,0.2941814347063443,m03_negbin_pxg_covariate
14035535,home,0.33727014760291313,0.22295447346091274,0.0,1X2,0.4113878342794872,0.25225633761657773,m03_negbin_pxg_covariate
14035535,btts_no,0.4673195006198379,0.4198458368775527,1.0,BTTS,0.7607420997380617,0.867867690139364,m03_negbin_pxg_covariate
14035535,btts_yes,0.5326795584515849,0.5801541631224473,0.0,BTTS,0.7607400862812539,0.867867690139364,m03_negbin_pxg_covariate
14035535,over_25,0.5073763914421263,0.5656047127120479,0.0,OU2.5,0.7080098680172691,0.8338003592059006,m03_negbin_pxg_covariate
14035535,under_25,0.49262266762929663,0.43439528728795196,1.0,OU2.5,0.7080117780545863,0.8338003592059008,m03_negbin_pxg_covariate
14035536,away,0.25274715028989847,0.1963352710360415,0.0,1X2,0.2913516642287051,0.2185731005495952,m03_negbin_pxg_covariate
14035536,draw,0.24155639694292272,0.22965930094491097,0.0,1X2,0.2764868362115788,0.2609223956884475,m03_negbin_pxg_covariate
14035536,home,0.5056936644968971,0.5740054280190475,1.0,1X2,0.681824199159576,0.555116426228106,m03_negbin_pxg_covariate
14035536,over_25,0.5083183488256711,0.5276381909547738,1.0,OU2.5,0.6766473567632026,0.6393444745669691,m03_negbin_pxg_covariate
14035536,under_25,0.49167886290404733,0.47236180904522607,0.0,OU2.5,0.6766418714946877,0.6393444745669689,m03_negbin_pxg_covariate
14035538,away,0.361156199035121,0.35723238906994237,1.0,1X2,1.0184447299223038,1.0293687592026557,m03_negbin_pxg_covariate
14035538,draw,0.2513746959930575,0.2667335171722236,0.0,1X2,0.28951668231051003,0.3102460922394497,m03_negbin_pxg_covariate
14035538,home,0.38746822742752657,0.37603409375783403,0.0,1X2,0.49015446432093124,0.4716595495378146,m03_negbin_pxg_covariate
14035538,over_25,0.5124660671774027,0.5189242882361477,1.0,OU2.5,0.6685207805471338,0.6559972865422767,m03_negbin_pxg_covariate
14035538,under_25,0.48753305527830243,0.4810757117638523,0.0,OU2.5,0.6685190681536706,0.6559972865422765,m03_negbin_pxg_covariate
14035539,away,0.3670573827598074,0.38376696419441075,0.0,1X2,0.45737551301631396,0.484130082108663,m03_negbin_pxg_covariate
14035539,draw,0.2521246488976787,0.2675996669247513,1.0,1X2,1.3778316752811504,1.3182631954046555,m03_negbin_pxg_covariate
14035539,home,0.3808170618950369,0.34863336888083796,0.0,1X2,0.47935451182630506,0.4286826138580743,m03_negbin_pxg_covariate
14035539,btts_no,0.4641683384161874,0.4226552984165652,0.0,BTTS,0.6239352314491322,0.5493157877573519,m03_negbin_pxg_covariate
14035539,btts_yes,0.5358307551363356,0.5773447015834348,1.0,BTTS,0.623936923115207,0.5493157877573519,m03_negbin_pxg_covariate
14035540,over_25,0.5378775342155633,0.6207701283547258,0.0,OU2.5,0.7719253455717288,0.9696127362680423,m03_negbin_pxg_covariate
14035540,under_25,0.46211222067332053,0.37922987164527416,1.0,OU2.5,0.7719475155059818,0.9696127362680425,m03_negbin_pxg_covariate
14035541,away,0.27575912642611305,0.1825421613431811,0.0,1X2,0.3226312436217563,0.20155595104916615,m03_negbin_pxg_covariate
14035541,draw,0.24283436107911258,0.23904330652083242,0.0,1X2,0.27817323980911157,0.2731788301258515,m03_negbin_pxg_covariate
14035541,home,0.4814041105354232,0.5784145321359865,1.0,1X2,0.7310482149587285,0.5474644837367667,m03_negbin_pxg_covariate
14035541,btts_no,0.46965051351918474,0.4558018505555321,1.0,BTTS,0.7557664491339602,0.7856971021622701,m03_negbin_pxg_covariate
14035541,btts_yes,0.5303470845214641,0.5441981494444679,0.0,BTTS,0.7557613347922532,0.78569710216227,m03_negbin_pxg_covariate
14035542,away,0.34357199327510374,0.314543404735062,0.0,1X2,0.4209422535147852,0.37767010034341236,m03_negbin_pxg_covariate
14035542,draw,0.2580895019428643,0.2795941375422773,1.0,1X2,1.3544488474634677,1.2744162361445974,m03_negbin_pxg_covariate
14035542,home,0.39833792438632626,0.4058624577226607,0.0,1X2,0.5080593274713694,0.5206444337682172,m03_negbin_pxg_covariate
14035542,over_25,0.48438470240675613,0.46329113924050636,0.0,OU2.5,0.6623943388590899,0.6222994902291095,m03_negbin_pxg_covariate
14035542,under_25,0.5156147171975382,0.5367088607594935,1.0,OU2.5,0.6623954644968185,0.6222994902291097,m03_negbin_pxg_covariate
14035543,away,0.40851072383106346,0.39148979732114353,1.0,1X2,0.8952371132982205,0.9377958243732515,m03_negbin_pxg_covariate
14035543,draw,0.25543958461927796,0.2674478877259224,0.0,1X2,0.29496128121733084,0.31122079758517696,m03_negbin_pxg_covariate
14035543,home,0.3360489570648466,0.3410623149529341,0.0,1X2,0.40954686274327884,0.4171263088185779,m03_negbin_pxg_covariate
14035543,btts_no,0.47858633033506826,0.4613466334164589,1.0,BTTS,0.7369186656895407,0.7736056022282444,m03_negbin_pxg_covariate
14035543,btts_yes,0.5214129351801197,0.5386533665835411,0.0,BTTS,0.7369171309941223,0.7736056022282444,m03_negbin_pxg_covariate
14035544,away,0.2241235251794121,0.1576201077901487,0.0,1X2,0.25376195340193874,0.17152418809368117,m03_negbin_pxg_covariate
14035544,draw,0.23814800296531793,0.21635331741686203,1.0,1X2,1.4348629373874,1.5308424788634578,m03_negbin_pxg_covariate
14035544,home,0.5377251098183,0.6260265747929893,0.0,1X2,0.7715955644496584,0.9835705396884016,m03_negbin_pxg_covariate
14035544,btts_no,0.5046877536791069,0.49936788874841964,0.0,BTTS,0.7025669146362792,0.6918837565131731,m03_negbin_pxg_covariate
14035544,btts_yes,0.4953088842839232,0.5006321112515802,1.0,BTTS,0.7025737023715011,0.6918837565131734,m03_negbin_pxg_covariate
14035544,over_25,0.4984786010781297,0.5232698792337265,1.0,OU2.5,0.6961946171252293,0.6476579265311132,m03_negbin_pxg_covariate
14035544,under_25,0.5015180368849005,0.47673012076627336,0.0,OU2.5,0.6961878725515911,0.6476579265311128,m03_negbin_pxg_covariate
14035545,away,0.3828787328194324,0.34289364169682107,0.0,1X2,0.4826897311464309,0.4199093888153159,m03_negbin_pxg_covariate
14035545,draw,0.256125177061827,0.24516895381322706,0.0,1X2,0.29588250704346686,0.2812613346606359,m03_negbin_pxg_covariate
14035545,home,0.3609954684665179,0.4119374044899519,1.0,1X2,1.0188898734523693,0.8868838720249026,m03_negbin_pxg_covariate
14035546,away,0.2379886686740052,0.09692478284073129,0.0,1X2,0.27179385289950075,0.10194943206929098,m03_negbin_pxg_covariate
14035546,draw,0.23896631032770088,0.1746963212721076,0.0,1X2,0.27307765183451727,0.19200386495020924,m03_negbin_pxg_covariate
14035546,home,0.5230419275890593,0.728378895887161,1.0,1X2,0.6480936506561535,0.3169339047950382,m03_negbin_pxg_covariate
14035546,over_25,0.5072983995132541,0.571271070649256,0.0,OU2.5,0.7078515610373619,0.8469304260810541,m03_negbin_pxg_covariate
14035546,under_25,0.49269850707751134,0.4287289293507439,1.0,OU2.5,0.7078578395210171,0.8469304260810543,m03_negbin_pxg_covariate
14035548,away,0.45302139708535377,0.5382681658673752,0.0,1X2,0.6033455944831199,0.7727710020245407,m03_negbin_pxg_covariate
14035548,draw,0.2517893299008119,0.2509573523403472,1.0,1X2,1.3791625335643796,1.382472265281494,m03_negbin_pxg_covariate
14035548,home,0.2951881598340683,0.21077448179227745,0.0,1X2,0.34982440517390256,0.23670317108408842,m03_negbin_pxg_covariate
14035549,away,0.24576694988783135,0.22549213194985568,0.0,1X2,0.28205387370171686,0.25552746029993384,m03_negbin_pxg_covariate
14035549,draw,0.23640810731022838,0.2475389059918388,1.0,1X2,1.4421956991557272,1.3961875134007555,m03_negbin_pxg_covariate
14035549,home,0.5178214681509005,0.5269689620583055,0.0,1X2,0.7294408354847743,0.7485942733160081,m03_negbin_pxg_covariate
14035549,over_25,0.5235574805985643,0.5209196270547765,0.0,OU2.5,0.7414081940113006,0.7358869024418675,m03_negbin_pxg_covariate
14035549,under_25,0.4764390447503959,0.4790803729452235,1.0,OU2.5,0.7414154869450094,0.7358869024418676,m03_negbin_pxg_covariate
14035550,away,0.3576985500442155,0.3840596196326911,0.0,1X2,0.4426975372777117,0.484605105250604,m03_negbin_pxg_covariate
14035550,draw,0.25717709830952995,0.29010135840080087,1.0,1X2,1.357990332925596,1.2375249053397133,m03_negbin_pxg_covariate
14035550,home,0.38512379357992144,0.3258390219665081,0.0,1X2,0.48633432181110153,0.3942863567752149,m03_negbin_pxg_covariate
14035550,btts_no,0.4798478539805804,0.42647058823529416,1.0,BTTS,0.7342861961998767,0.8522118751896326,m03_negbin_pxg_covariate
14035550,btts_yes,0.5201515879530865,0.5735294117647058,0.0,BTTS,0.7342850331937196,0.8522118751896326,m03_negbin_pxg_covariate
14035550,over_25,0.4888880535638146,0.5149253731343284,0.0,OU2.5,0.6711666395108384,0.7234525300552743,m03_negbin_pxg_covariate
14035550,under_25,0.5111113883698523,0.48507462686567165,1.0,OU2.5,0.6711677313785628,0.7234525300552742,m03_negbin_pxg_covariate
14035551,away,0.17278994193065458,0.0889375861949681,0.0,1X2,0.1896966161271539,0.09314387275719106,m03_negbin_pxg_covariate
14035551,draw,0.21023780642032946,0.17103381960570788,0.0,1X2,0.23602339962214777,0.1875759203433116,m03_negbin_pxg_covariate
14035551,home,0.6169568996797374,0.740028594199324,1.0,1X2,0.4829561121686643,0.3010664527205612,m03_negbin_pxg_covariate
14035551,btts_no,0.5031855044363934,0.5075376884422111,0.0,BTTS,0.699538570922981,0.7083373460539206,m03_negbin_pxg_covariate
14035551,btts_yes,0.4967991435943281,0.49246231155778897,1.0,BTTS,0.6995694722082989,0.7083373460539204,m03_negbin_pxg_covariate
14035552,away,0.2371871068953922,0.13773877239869226,0.0,1X2,0.27074250305916725,0.1481970059669154,m03_negbin_pxg_covariate
14035552,draw,0.24289901896424934,0.1952355172230395,0.0,1X2,0.27825863809277435,0.21720561234886535,m03_negbin_pxg_covariate
14035552,home,0.5199116060875446,0.6670257103782683,1.0,1X2,0.6540964701494949,0.4049266875151473,m03_negbin_pxg_covariate
14035552,btts_no,0.5030543987202326,0.47046459142336067,1.0,BTTS,0.6870569661808604,0.7540345801247872,m03_negbin_pxg_covariate
14035552,btts_yes,0.4969433332269537,0.5295354085766394,0.0,BTTS,0.6870524576272992,0.7540345801247873,m03_negbin_pxg_covariate
14035552,over_25,0.4923439215767047,0.5860805860805861,1.0,OU2.5,0.708577779100892,0.5342979799511328,m03_negbin_pxg_covariate
14035552,under_25,0.5076538103704816,0.4139194139194139,0.0,OU2.5,0.7085731724682309,0.5342979799511328,m03_negbin_pxg_covariate
14035553,away,0.3211823659549825,0.24631260021179083,0.0,1X2,0.3874027676963579,0.2827775860803259,m03_negbin_pxg_covariate
14035553,draw,0.25505116367129593,0.25250914361334525,1.0,1X2,1.3662911121013752,1.376307818592293,m03_negbin_pxg_covariate
14035553,home,0.42376570831502813,0.5011782561748639,0.0,1X2,0.5512409445916828,0.6955064738546468,m03_negbin_pxg_covariate
14035553,btts_no,0.4806095076786876,0.4577779508758277,0.0,BTTS,0.6550992850397968,0.6120796767094214,m03_negbin_pxg_covariate
14035553,btts_yes,0.519389730262619,0.5422220491241723,1.0,BTTS,0.6551007522581299,0.6120796767094214,m03_negbin_pxg_covariate
14035553,over_25,0.49141896752550307,0.5215189873417723,0.0,OU2.5,0.6761307202906092,0.7371387498414798,m03_negbin_pxg_covariate
14035553,under_25,0.5085802704158036,0.47848101265822784,1.0,OU2.5,0.676132218693451,0.7371387498414795,m03_negbin_pxg_covariate
14035554,away,0.2945862078519578,0.2920677452017543,0.0,1X2,0.3489707091342396,0.3454068751797613,m03_negbin_pxg_covariate
14035554,draw,0.25409370820658955,0.2764479369692471,0.0,1X2,0.2931553008864512,0.32358277554001663,m03_negbin_pxg_covariate
14035554,home,0.4513191139515848,0.4314843178289986,1.0,1X2,0.7955806199514667,0.8405241125049577,m03_negbin_pxg_covariate
14035554,over_25,0.48536906114953354,0.49683694869932765,0.0,OU2.5,0.664305258807154,0.6868410037547271,m03_negbin_pxg_covariate
14035554,under_25,0.5146299688605986,0.5031630513006723,1.0,OU2.5,0.6643071436351126,0.6868410037547273,m03_negbin_pxg_covariate
14035555,away,0.4382272040191314,0.559249529623254,0.0,1X2,0.5766577884447852,0.819276390485791,m03_negbin_pxg_covariate
14035555,draw,0.24958607991726886,0.2535466069508163,0.0,1X2,0.2871303312453161,0.29242209791153917,m03_negbin_pxg_covariate
14035555,home,0.31218537216418196,0.18720386342592965,1.0,1X2,1.164158126053001,1.6755570771925792,m03_negbin_pxg_covariate
14035555,over_25,0.5084923307088778,0.5139949109414759,1.0,OU2.5,0.6763051457923575,0.6655419144680564,m03_negbin_pxg_covariate
14035555,under_25,0.4915063253917043,0.48600508905852424,0.0,OU2.5,0.676302502885944,0.6655419144680567,m03_negbin_pxg_covariate
14035556,away,0.32177168593156436,0.28868898903995527,1.0,1X2,1.133913034834473,1.2424053328398426,m03_negbin_pxg_covariate
14035556,draw,0.2559931531168715,0.2795243906717728,0.0,1X2,0.29570504139148684,0.32784371653995625,m03_negbin_pxg_covariate
14035556,home,0.422234449314463,0.4317866202882718,0.0,1X2,0.5485871142477938,0.5652582623001682,m03_negbin_pxg_covariate
14035556,btts_no,0.48386477801292643,0.4771110616302167,0.0,BTTS,0.6613864897173205,0.6483861924012084,m03_negbin_pxg_covariate
14035556,btts_yes,0.5161345103499726,0.5228889383697833,1.0,BTTS,0.6613878684986191,0.6483861924012082,m03_negbin_pxg_covariate
14035558,btts_no,0.46769843212949824,0.48499999999999993,1.0,BTTS,0.7599315665554702,0.723606388044654,m03_negbin_pxg_covariate
