match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12473333,2025-05-03,1X2_home,home,3.838814009107886,0.01864329985637022,-0.01864329985637022,-1.0,0.4078152800860814,0.2565748904764422
12473333,2025-05-03,1X2_draw,draw,3.85,0.005639574439629719,-0.005639574439629719,-1.0,0.25939724118572216,0.2558294244016332
12473333,2025-05-03,O/U 2.5_under_25,under_25,2.045918367346939,0.0031060392438195046,0.0031836902249149928,1.0250000000000001,0.5095228002234555,0.48877805486284287
12473334,2025-05-03,1X2_away,away,4.331890203350698,0.005183273758522951,-0.005183273758522951,-1.0,0.3005349626978633,0.23084610944813527
12473334,2025-05-03,1X2_draw,draw,3.797717244470904,0.0004909659303682619,0.0013461121728422076,2.741762899581486,0.24966551732025635,0.2633160753228534
12473337,2025-05-03,1X2_home,home,4.937358632822318,0.02229126787366748,0.08601334167896064,3.8586114601658714,0.37191519214030067,0.2025374444854485
12473337,2025-05-03,1X2_draw,draw,4.5882524668651845,0.00834463158639679,-0.00834463158639679,-1.0,0.25594781237995307,0.21794790221803695
12473337,2025-05-03,O/U 2.5_under_25,under_25,2.5,0.011408263372328165,-0.011408263372328165,-1.0,0.49227054773395745,0.3909866017052375
12476452,2025-05-03,1X2_away,away,5.975194356272091,0.01375247176967804,-0.01375247176967804,-1.0,0.2872262234424676,0.16735857285551084
12476452,2025-05-03,1X2_draw,draw,4.345493699705598,0.006169756092052093,-0.006169756092052093,-1.0,0.25081668181174915,0.2301234495099484
12476453,2025-05-03,1X2_away,away,3.091026362322698,0.0007677069027743237,-0.0007677069027743237,-1.0,0.3619930021890498,0.32351713728140685
12476453,2025-05-03,O/U 2.5_under_25,under_25,2.0,2.4933543681823588e-5,-2.4933543681823588e-5,-1.0,0.5014668327944402,0.5
12476567,2025-05-03,1X2_home,home,3.3500684187450607,0.021749285602104942,-0.021749285602104942,-1.0,0.43923376002186315,0.29309270672729837
12476567,2025-05-03,1X2_draw,draw,3.8248824659055742,0.00725518362730639,-0.00725518362730639,-1.0,0.2607182037458844,0.2567087039468444
12476575,2025-05-03,1X2_away,away,6.66855907897941,0.02456326384159676,-0.02456326384159676,-1.0,0.3423450354377463,0.14896543071760981
12476575,2025-05-03,1X2_draw,draw,4.75,0.012867538998173266,0.04728820581828675,3.675,0.2628389245317274,0.2091336369402095
14035482,2025-08-02,1X2_home,home,2.8057796453707784,0.008688094121014484,-0.008688094121014484,-1.0,0.4433069046295444,0.3564071760410294
14035482,2025-08-02,1X2_draw,draw,3.6233201201931253,0.0006031987716210616,-0.0006031987716210616,-1.0,0.2492201286335182,0.27598996688890387
14035486,2025-08-02,1X2_away,away,3.888948284068984,0.0008108653034573824,-0.0008108653034573824,-1.0,0.2862180156250092,0.2571389298480734
14035486,2025-08-02,O/U 2.5_under_25,under_25,2.2737430167597763,0.001584149565689637,0.0019774434578642038,1.2482681564245808,0.4832797497758007,0.43980343980343983
14035487,2025-08-02,1X2_away,away,3.527039642459838,0.0023067933682753513,-0.0023067933682753513,-1.0,0.33269833629557455,0.28352389010932044
14035487,2025-08-02,1X2_draw,draw,3.8056584928014736,0.00029627445669467656,-0.00029627445669467656,-1.0,0.25519171208728797,0.2627666150001458
14035495,2025-08-02,1X2_home,home,5.716454467892626,0.027393202136780266,-0.027393202136780266,-1.0,0.3837279486020705,0.17493360711900335
14035495,2025-08-02,1X2_draw,draw,4.1909292866796095,0.011543473220122214,-0.011543473220122214,-1.0,0.2635134852775237,0.23861056381418458
14035664,2025-08-02,1X2_home,home,2.77,0.0045348072930801574,0.00786607673057684,1.7346,0.42354700857251965,0.3556057236719145
14035665,2025-08-02,1X2_away,away,5.729091066792345,0.01549680388073832,-0.01549680388073832,-1.0,0.31447227795768073,0.17454775781036572
14035665,2025-08-02,1X2_draw,draw,3.543160305142392,0.00533347784174822,-0.00533347784174822,-1.0,0.27672869290777813,0.2822339137601656
14035665,2025-08-02,O/U 2.5_over_25,over_25,2.4499999999999997,0.0012619609738438826,-0.0012619609738438826,-1.0,0.42210961507832495,0.407496977025393
14035666,2025-08-02,1X2_home,home,2.657352672006447,0.003447867240423796,-0.003447867240423796,-1.0,0.4382539134757397,0.37631437126670325
14035666,2025-08-02,1X2_draw,draw,3.942537771671615,0.0006662793593696281,-0.0006662793593696281,-1.0,0.24676190443409238,0.2536437335325783
14035666,2025-08-02,O/U 2.5_under_25,under_25,2.193898674100836,0.00033213108370856097,-0.00033213108370856097,-1.0,0.46127813853399663,0.45580956486509
14343735,2025-08-02,1X2_home,home,3.3249999999999993,0.013713476863467819,-0.013713476863467819,-1.0,0.4151383355310995,0.2966415729227825
14343735,2025-08-02,1X2_draw,draw,3.64288416368005,0.0023736803496139302,-0.0023736803496139302,-1.0,0.2521982803709314,0.27075613323149306
14035497,2025-08-09,1X2_home,home,2.8612932023121673,0.009865134033299193,-0.009865134033299193,-1.0,0.4474296012503949,0.34949232018302606
14035497,2025-08-09,1X2_draw,draw,3.7751632622529594,0.0017239069673073892,-0.0017239069673073892,-1.0,0.24629758429166018,0.26488920624937834
14035498,2025-08-09,1X2_away,away,6.0,0.019032108244067116,-0.019032108244067116,-1.0,0.31916264520309773,0.16547489759855805
14035498,2025-08-09,1X2_draw,draw,4.25,0.008459274611003122,-0.008459274611003122,-1.0,0.2586332395544062,0.2336116201391408
14035501,2025-08-09,1X2_away,away,5.023451369124,0.011517180245710103,0.0454120383354892,3.94298234174152,0.30861237767812794,0.19906632442913091
14035501,2025-08-09,1X2_draw,draw,4.071947916851341,0.004564163581277223,-0.004564163581277223,-1.0,0.25647641531550636,0.24558270891963083
14035502,2025-08-09,1X2_away,away,3.5750000000000006,0.001263949041796082,0.0031895754069724137,2.5235000000000007,0.3278004822620189,0.27959697732997474
14035506,2025-08-09,1X2_home,home,2.8705358958714666,0.00284945664148098,0.005223410712987135,1.8331251779540372,0.4062804968935575,0.34836700751181854
14035506,2025-08-09,1X2_draw,draw,3.6999121841249876,4.331370964280843e-5,-4.331370964280843e-5,-1.0,0.2524078534132832,0.2702766850225921
14035667,2025-08-09,1X2_away,away,3.8694251478998862,0.001214160956067126,-0.001214160956067126,-1.0,0.2966767847786158,0.25843632110127407
14035667,2025-08-09,1X2_home,home,2.2294572904863927,0.0003380741937944789,-0.0003380741937944789,-1.0,0.4441118908021153,0.44853965324531225
14035667,2025-08-09,O/U 2.5_over_25,over_25,2.2737430167597763,0.0012478503736768533,-0.0012478503736768533,-1.0,0.47742921380078235,0.43980343980343983
14035668,2025-08-09,1X2_home,home,4.205643898939921,0.028858913140668054,-0.028858913140668054,-1.0,0.4213284980350943,0.23755007774637268
14035668,2025-08-09,1X2_draw,draw,4.83020117344673,0.008514738672480777,-0.008514738672480777,-1.0,0.25889744767751427,0.2068342496082486
14035668,2025-08-09,O/U 2.5_under_25,under_25,3.066909262080681,0.02580630448625686,0.05227250396746416,2.0255710768390673,0.5086984730987524,0.3260611627360539
14035669,2025-08-09,1X2_home,home,2.596593937751276,0.005261579962381967,-0.005261579962381967,-1.0,0.45360779380210964,0.38511990090604165
14035669,2025-08-09,1X2_draw,draw,3.8899355746846407,4.342533825027005e-5,0.0001229865012551257,2.832136863190948,0.24226119480297154,0.25707366633728135
14035669,2025-08-09,O/U 2.5_under_25,under_25,2.434572193348071,0.003223726313934322,0.0045321747663559595,1.4058807494811096,0.4463971823691295,0.41074978295253617
14035671,2025-08-09,1X2_home,home,2.52,9.320154642521732e-5,-9.320154642521732e-5,-1.0,0.41386643779463994,0.39349874119777417
14035484,2025-08-16,1X2_away,away,6.217939252323812,0.017183152205104735,0.08786743148227706,5.113580467277336,0.31341511990115056,0.16027681548950212
14035484,2025-08-16,1X2_draw,draw,4.3500000000000005,0.007238372712229237,-0.007238372712229237,-1.0,0.2509376347318082,0.22910149477462904
14035488,2025-08-16,1X2_away,away,8.458920110966243,0.022548241357564752,0.1648218203102833,7.309741708746918,0.3072714102544982,0.11821839985267012
14035488,2025-08-16,1X2_draw,draw,4.672096399182955,0.011525399907087694,-0.011525399907087694,-1.0,0.2581701382430462,0.2140366795888196
14035488,2025-08-16,O/U 2.5_over_25,over_25,2.0151761204713394,0.0008419043442713568,0.0008375875623048558,0.9948725980619126,0.48774039814414893,0.4917814343561122
14035489,2025-08-16,1X2_away,away,4.526001227319575,0.011532612812617292,-0.011532612812617292,-1.0,0.3335332404440544,0.22026558634545226
14035489,2025-08-16,1X2_draw,draw,3.848556357685211,0.003331659156548406,-0.003331659156548406,-1.0,0.2559072299440716,0.25903799281645473
14035672,2025-08-16,1X2_away,away,4.720029883223713,0.010708730343081082,-0.010708730343081082,-1.0,0.3225702506574082,0.21013424995583302
14035672,2025-08-16,1X2_draw,draw,4.05,0.003722937461833866,0.011127860073421425,2.989,0.25217280649034246,0.24489875043958842
14035674,2025-08-16,1X2_away,away,4.646362927811047,0.011671076006803095,-0.011671076006803095,-1.0,0.32848968711667437,0.21424614060339986
14035674,2025-08-16,1X2_draw,draw,3.7801059234853818,0.004239233069506459,-0.004239233069506459,-1.0,0.2651340198168041,0.2633432356859404
14035674,2025-08-16,O/U 2.5_over_25,over_25,2.22,0.0015670071700361386,0.0018735137724952076,1.1956000000000002,0.4658198174332911,0.4463840399002494
14035675,2025-08-16,1X2_home,home,2.46,0.0026902329795735857,-0.0026902329795735857,-1.0,0.4386505488884055,0.4052783362174021
14035675,2025-08-16,O/U 2.5_under_25,under_25,2.4990419035046303,0.004665138411157404,-0.004665138411157404,-1.0,0.46420185953854487,0.40015335421051185
14035491,2025-08-23,1X2_home,home,3.5039646120163708,0.018012369444066558,-0.018012369444066558,-1.0,0.41144663419745187,0.2853910101062767
14035491,2025-08-23,1X2_draw,draw,3.650783970727765,0.0044489445690188735,0.011557327131207341,2.5977682913132094,0.25894447596424003,0.27391376975961007
14035492,2025-08-23,1X2_home,home,3.549925209099273,0.014798528535316128,0.03698043815038199,2.4989267049172876,0.40983638390738564,0.2816960755783729
14035492,2025-08-23,1X2_draw,draw,3.689410121245044,0.0031773361080469735,-0.0031773361080469735,-1.0,0.2510478672072222,0.2710460391057137
14035492,2025-08-23,O/U 2.5_over_25,over_25,1.9721419777338918,0.0008850087605512254,-0.0008850087605512254,-1.0,0.5267478097376713,0.5070628845642541
14035493,2025-08-23,1X2_home,home,2.6300000000000003,0.0008899903321939462,0.00142167055664661,1.5974000000000004,0.42414651465915526,0.3795446124114605
14035493,2025-08-23,O/U 2.5_under_25,under_25,2.1,8.480767133207752e-5,-8.480767133207752e-5,-1.0,0.4781971898813229,0.46835443037974683
14035494,2025-08-23,1X2_away,away,5.023782616390649,0.008744499882797456,-0.008744499882797456,-1.0,0.29385806284669497,0.19905319882619696
14035494,2025-08-23,1X2_draw,draw,3.864747414004816,0.0022231918925606493,-0.0022231918925606493,-1.0,0.2527803556751919,0.25874912196752264
14035494,2025-08-23,O/U 2.5_over_25,over_25,2.020243096136781,0.00035819858705180317,0.0003581406427758409,0.9998382342140454,0.5030749477345846,0.49498993557372106
14035496,2025-08-23,1X2_home,home,4.8148929951806085,0.02336254809150517,-0.02336254809150517,-1.0,0.382976800728947,0.20588599015728137
14035496,2025-08-23,1X2_draw,draw,3.9864416665198035,0.007972322590169828,-0.007972322590169828,-1.0,0.2595357442185619,0.24867264963130578
14035496,2025-08-23,O/U 2.5_under_25,under_25,2.08,0.0036630003088680215,0.003876919526905914,1.0584,0.5072747557889218,0.47634059383657357
14035677,2025-08-23,O/U 2.5_under_25,under_25,2.3299999999999996,9.611882243009044e-5,-9.611882243009044e-5,-1.0,0.4577634642658211,0.42892156862745107
14035678,2025-08-23,1X2_away,away,3.898268398268399,0.008810159690554131,0.02502352326653451,2.8403030303030308,0.3265516973743429,0.25652415324819544
14035678,2025-08-23,1X2_draw,draw,4.198135198135199,0.0017589982185096224,-0.0017589982185096224,-1.0,0.254816907719977,0.23820099944475287
14035678,2025-08-23,O/U 2.5_under_25,under_25,2.495307404473238,0.012461911843284214,-0.012461911843284214,-1.0,0.4923812028811264,0.39731349373303104
14035679,2025-08-23,1X2_home,home,3.5440129730998846,0.01734700489161195,-0.01734700489161195,-1.0,0.40090784036126964,0.2798710460217843
14035679,2025-08-23,1X2_draw,draw,3.775,0.005447865821559506,0.014815471101731077,2.7195,0.2616438284028834,0.2627461239460235
14035681,2025-08-23,1X2_home,home,4.661460780208785,0.028819287298337732,-0.028819287298337732,-1.0,0.41257126133797994,0.21289559189164514
14035681,2025-08-23,1X2_draw,draw,4.800000000000001,0.010005086178844632,-0.010005086178844632,-1.0,0.2550569032250727,0.20675092747546647
14035681,2025-08-23,O/U 2.5_under_25,under_25,2.731928632341136,0.016475929009780007,-0.016475929009780007,-1.0,0.4930661709697715,0.3582395035740387
14035499,2025-08-30,1X2_away,away,4.6401382530215125,0.009839918255181466,-0.009839918255181466,-1.0,0.31372809813461516,0.21404789788278336
14035499,2025-08-30,1X2_draw,draw,3.972329503859976,0.0024004628573062324,0.006992267242217508,2.9128829137827768,0.24593220950170203,0.2500325911985966
14035500,2025-08-30,1X2_away,away,8.06942162203852,0.02360431971226096,-0.02360431971226096,-1.0,0.3192513174037737,0.12335508703729278
14035500,2025-08-30,1X2_draw,draw,5.234582011191731,0.011425545099086675,-0.011425545099086675,-1.0,0.2546936558158513,0.1901592532887942
14035500,2025-08-30,O/U 2.5_under_25,under_25,2.516417910447761,0.00960253806697138,0.014270231496301584,1.4860895522388056,0.4934215488118477,0.3973902728351127
14035503,2025-08-30,1X2_away,away,6.587367164572346,0.016703308709043147,-0.016703308709043147,-1.0,0.2936215979467513,0.15180571767399278
14035503,2025-08-30,1X2_draw,draw,4.895087559020581,0.007524291090935569,-0.007524291090935569,-1.0,0.25199861038849947,0.20428643776906863
14035503,2025-08-30,O/U 2.5_under_25,under_25,2.5180722891566267,0.010882864268913882,-0.010882864268913882,-1.0,0.4936940807098072,0.3971291866028708
14035505,2025-08-30,1X2_away,away,3.314305332762733,0.0029782896851032106,-0.0029782896851032106,-1.0,0.3542721090657805,0.30172235192537966
14035505,2025-08-30,1X2_draw,draw,3.808977770488515,0.00028509441742173406,-0.00028509441742173406,-1.0,0.2522149442211789,0.26253763089610954
14035680,2025-08-30,1X2_home,home,2.569989165763814,0.0006334783625753063,-0.0006334783625753063,-1.0,0.42949737059221993,0.3891066987057881
14035684,2025-08-30,1X2_away,away,5.1,0.013755104796197893,-0.013755104796197893,-1.0,0.3110828422337352,0.19539479231803686
14035684,2025-08-30,1X2_draw,draw,4.877794471857565,0.006263874115031511,-0.006263874115031511,-1.0,0.25759271273534945,0.20429590598197034
14035684,2025-08-30,O/U 2.5_under_25,under_25,2.5683890577507595,0.014045126163990732,-0.014045126163990732,-1.0,0.5112876086053201,0.38934911242603554
14035685,2025-08-30,1X2_away,away,4.453477636588699,0.01022798956270996,-0.01022798956270996,-1.0,0.32413021080338794,0.22208942503278797
14035685,2025-08-30,1X2_draw,draw,3.725,0.0018950343184835586,-0.0018950343184835586,-1.0,0.2543242502880361,0.2655222248876144
14035507,2025-09-13,1X2_home,home,5.76847103008526,0.02981194765697691,-0.02981194765697691,-1.0,0.4071934105771126,0.1733561622801839
14035507,2025-09-13,1X2_draw,draw,4.039050992449399,0.010554152551690616,-0.010554152551690616,-1.0,0.2552861071554205,0.24758291040875688
14035507,2025-09-13,O/U 2.5_over_25,over_25,2.0025268660088726,0.00018278313510735163,-0.00018278313510735163,-1.0,0.5076535711428976,0.499369080622147
14035508,2025-09-13,1X2_home,home,2.315676807377214,0.0005218470514429545,-0.0005218470514429545,-1.0,0.45972232653864153,0.4281362283345854
14035509,2025-09-13,1X2_home,home,2.8440816821355557,0.007883811704145509,0.014247624894040219,1.8072000484928445,0.4258434516915919,0.3493376063493064
14035509,2025-09-13,1X2_draw,draw,3.875,0.000496480311309239,-0.000496480311309239,-1.0,0.2546589186234734,0.2563986289288113
14035509,2025-09-13,O/U 2.5_under_25,under_25,2.38,0.008345323254017819,-0.008345323254017819,-1.0,0.4938310884851691,0.41951219512195126
14035510,2025-09-13,1X2_home,home,3.7506533613206257,0.017746689053559344,-0.017746689053559344,-1.0,0.39679902790667754,0.2651288938827322
14035510,2025-09-13,1X2_draw,draw,3.696404938021983,0.004973866578958376,-0.004973866578958376,-1.0,0.26078691633321266,0.2690199244124522
14035511,2025-09-13,1X2_home,home,2.9249153267563694,0.005870277343079714,-0.005870277343079714,-1.0,0.4127915203751607,0.34189023895914467
14035511,2025-09-13,1X2_draw,draw,4.014278910589167,0.0017269587220272494,0.005101424550159462,2.9539933323773835,0.25396021578432665,0.24911074249527726
14035511,2025-09-13,O/U 2.5_under_25,under_25,2.1540405936635687,0.0018256771176304962,-0.0018256771176304962,-1.0,0.4879670156151794,0.4642438043840255
14035687,2025-09-13,1X2_home,home,3.9059004584635013,0.021679129526857042,-0.021679129526857042,-1.0,0.40973084431696905,0.2535402833815246
14035687,2025-09-13,1X2_draw,draw,4.51507704375259,0.008751671733175297,0.030147544395668066,3.4447755028775378,0.2457150015461389,0.21933249410862726
14035689,2025-09-13,1X2_home,home,2.910433715502447,0.006049176532519896,-0.006049176532519896,-1.0,0.4115359752782115,0.3435914017465825
14035689,2025-09-13,1X2_draw,draw,3.970598413211321,0.0015998068011307642,-0.0015998068011307642,-1.0,0.24901683778098593,0.25185120627478036
14035692,2025-09-13,1X2_away,away,3.4478230566685255,0.0010687346904631968,-0.0010687346904631968,-1.0,0.3170021011926427,0.29003808593537705
14035692,2025-09-13,1X2_draw,draw,4.11819556564611,0.0005774913190144694,-0.0005774913190144694,-1.0,0.25324968935380215,0.24282479645745247
14035512,2025-09-20,1X2_away,away,3.8441279803165918,0.003102793835538491,-0.003102793835538491,-1.0,0.31480021986603807,0.2601370207028442
14035512,2025-09-20,1X2_home,home,2.1923556063449112,0.0007752017164985942,0.0009058297904609913,1.168508494218013,0.4364108498567866,0.45613038190788635
14035513,2025-09-20,1X2_away,away,3.825,0.0005892034491600794,-0.0005892034491600794,-1.0,0.2901089969285976,0.2605503977678498
14035513,2025-09-20,1X2_home,home,2.12,5.8141017921569974e-5,-5.8141017921569974e-5,-1.0,0.46188399234164446,0.4700968261613326
14035514,2025-09-20,1X2_home,home,4.114345068079883,0.025178283436596206,-0.025178283436596206,-1.0,0.4131435386619727,0.2384613626695804
14035514,2025-09-20,1X2_draw,draw,3.875,0.007955414311896789,-0.007955414311896789,-1.0,0.2597214867149593,0.2531902790779862
14035514,2025-09-20,O/U 2.5_under_25,under_25,2.04,0.0038427178992628563,0.003916498082928704,1.0192,0.5118644375892698,0.4854981084489281
14035516,2025-09-20,1X2_away,away,3.6496205871220275,0.004046070283533976,-0.004046070283533976,-1.0,0.3259524926986874,0.27400108480552154
14035516,2025-09-20,1X2_draw,draw,3.860232966037815,0.0009568647721180429,-0.0009568647721180429,-1.0,0.2564762967182566,0.25905172273227095
14035690,2025-09-20,1X2_away,away,4.41300812000353,0.008010095335027037,-0.008010095335027037,-1.0,0.3158215452728427,0.22660280081224957
14035690,2025-09-20,1X2_draw,draw,3.9608218956637935,0.002582434706294482,-0.002582434706294482,-1.0,0.2542683570555455,0.25247285193378033
14035694,2025-09-20,1X2_away,away,4.884719143406918,0.01256953703179193,-0.01256953703179193,-1.0,0.3009702675354067,0.20443022269602285
14035694,2025-09-20,1X2_draw,draw,4.9,0.0039890773925069746,0.015246253794161658,3.822,0.2403325627766072,0.20379269842738817
14035694,2025-09-20,O/U 2.5_under_25,under_25,3.1356863772505763,0.01538639280860141,0.032203299326029146,2.092972649705565,0.44012815431978025,0.31890944427829454
14035697,2025-09-20,1X2_home,home,3.41924238376011,0.01793647294453866,-0.01793647294453866,-1.0,0.40590119996787605,0.29246244862591725
14035697,2025-09-20,1X2_draw,draw,3.9306817515114565,0.007037910120722435,0.02021335726438745,2.8720681164812274,0.2643619015059101,0.25440879298240615
14035517,2025-09-27,1X2_away,away,6.6,0.016950066110596754,0.09302196281495498,5.4879999999999995,0.2985541206835219,0.15063407308526613
14035517,2025-09-27,1X2_draw,draw,4.6,0.006954870138815038,-0.006954870138815038,-1.0,0.24894446186826408,0.2161271483397297
14035517,2025-09-27,O/U 2.5_under_25,under_25,2.38,0.006251941565416206,0.008455125773068875,1.3523999999999998,0.47955964021072645,0.41951219512195126
14035518,2025-09-27,1X2_away,away,4.05,0.0045414819106896305,-0.0045414819106896305,-1.0,0.3103334021749699,0.24629440304208888
14035518,2025-09-27,1X2_draw,draw,3.778611096460164,0.0008502770457407176,-0.0008502770457407176,-1.0,0.2574176756676438,0.263983857257742
14035519,2025-09-27,1X2_away,away,7.8,0.02378224528957832,-0.02378224528957832,-1.0,0.31554508201197423,0.12660277287226174
14035519,2025-09-27,1X2_draw,draw,4.9,0.013097283642273153,-0.013097283642273153,-1.0,0.26054203105274537,0.2015309445721717
14035520,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.002799085665036781,-0.002799085665036781,-1.0,0.4994916427083531,0.45409429280397023
14035521,2025-09-27,1X2_away,away,3.075,9.290271739101434e-5,-9.290271739101434e-5,-1.0,0.3436260962750171,0.3241037131882202
14035696,2025-09-27,1X2_away,away,3.504186521407039,0.0011192595986987545,-0.0011192595986987545,-1.0,0.3185360246807742,0.2853729371684442
14035696,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.0018627896712815467,0.002190640653427099,1.1760000000000002,0.49737077914942146,0.45341614906832295
14035698,2025-09-27,1X2_away,away,5.3,0.01340821847212472,0.05650223264153357,4.2139999999999995,0.3134899158834484,0.18699644713564145
14035698,2025-09-27,1X2_draw,draw,4.358190245458884,0.005006235435935602,-0.005006235435935602,-1.0,0.25192599483478817,0.2274065871382231
14035698,2025-09-27,O/U 2.5_under_25,under_25,2.3,0.005679694479312868,-0.005679694479312868,-1.0,0.4883370478605329,0.4292803970223325
14035699,2025-09-27,1X2_home,home,3.3689074898799145,0.008837665778874704,-0.008837665778874704,-1.0,0.392013197492402,0.2946503811455969
14035699,2025-09-27,1X2_draw,draw,3.6767960519146836,0.00010039592592986657,-0.00010039592592986657,-1.0,0.25000373507807605,0.2699768662502922
14035699,2025-09-27,O/U 2.5_under_25,under_25,2.3100235642380063,0.004629060397480557,-0.004629060397480557,-1.0,0.4669179282068422,0.43289601694165575
14035703,2025-09-27,1X2_home,home,4.442036195511815,0.014833424072045671,0.0500360389081703,3.373195471601578,0.3541875719033443,0.22512198369981523
14035703,2025-09-27,1X2_draw,draw,4.489514445634171,0.0036972448686115795,-0.0036972448686115795,-1.0,0.2420024360365867,0.2227412367438644
14035703,2025-09-27,O/U 2.5_under_25,under_25,2.9342105263157894,0.010760382784058602,-0.010760382784058602,-1.0,0.43597286550507897,0.34080717488789236
14035522,2025-10-04,1X2_home,home,3.8298134271422586,0.019952598919992834,0.055332889683576254,2.7732171585994134,0.4069095783814652,0.25870621598469773
14035522,2025-10-04,1X2_draw,draw,3.753869045544709,0.0053063387984976715,-0.0053063387984976715,-1.0,0.2616669235422718,0.2639400915807893
14035522,2025-10-04,O/U 2.5_under_25,under_25,2.0447798582999233,0.005440035842765848,-0.005440035842765848,-1.0,0.5190568732501678,0.48905020065652594
14035523,2025-10-04,1X2_away,away,3.098951051006808,0.00038728882036677165,-0.00038728882036677165,-1.0,0.33582628952917887,0.3226898339278748
14035523,2025-10-04,1X2_home,home,2.459327554079003,0.0002648543422258353,0.00037877905463907884,1.430141002997423,0.406818767807353,0.40661521412282614
14035523,2025-10-04,O/U 2.5_under_25,under_25,2.12550012768807,0.0008195298329808962,0.0009039333130308977,1.1029901251343086,0.5007186851695568,0.4704775064340791
14035524,2025-10-04,1X2_away,away,3.668587771919099,0.002022501040410958,-0.002022501040410958,-1.0,0.3159936748807507,0.2687910498638428
14035525,2025-10-04,1X2_away,away,3.76984670175182,0.001336000677015449,-0.001336000677015449,-1.0,0.3065297836084115,0.2635841437878979
14035525,2025-10-04,O/U 2.5_over_25,over_25,2.15,0.0009159914859132238,0.0010323224046242033,1.127,0.4917100188133563,0.4592853831254889
14035526,2025-10-04,1X2_home,home,4.554496944854671,0.024504854192771836,-0.024504854192771836,-1.0,0.374960667292496,0.2195632167740775
14035526,2025-10-04,1X2_draw,draw,4.186789321428306,0.009456209833914016,-0.009456209833914016,-1.0,0.2534802151509725,0.2388465058133983
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.0018293894246020174,-0.0018293894246020174,-1.0,0.313171988509751,0.26752919952367693
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.0003250569058087681,0.000421212749045648,1.295812337835544,0.4221807503846907,0.4306154702246005
14035701,2025-10-04,O/U 2.5_over_25,over_25,2.3729166770368733,0.0017934754287977246,0.0024130464795312084,1.3454583434961358,0.46413964036448485,0.42142229842167384
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.012837865456066857,-0.012837865456066857,-1.0,0.4035656143660451,0.30675386869560595
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.015850307099580997,-0.015850307099580997,-1.0,0.46371097285505847,0.34986175450125523
14035704,2025-10-04,1X2_home,home,2.9792579740830862,0.006441321289897014,-0.006441321289897014,-1.0,0.4063021740663168,0.33244747545722325
14035704,2025-10-04,1X2_draw,draw,3.9958045658697987,0.0008087234952124407,0.0023743219886939396,2.9358884745524025,0.24391760309667754,0.24787168038187696
14035704,2025-10-04,O/U 2.5_under_25,under_25,2.44,0.0030663990718422123,-0.0030663990718422123,-1.0,0.44030747286117217,0.3982737361282368
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.008480575069700048,-0.008480575069700048,-1.0,0.4341755411009805,0.3458185884740321
14035705,2025-10-04,1X2_draw,draw,3.6152567394094994,0.0007492693217016283,-0.0007492693217016283,-1.0,0.2520711208180089,0.27449383074998013
14501655,2025-10-07,1X2_home,home,4.516491149609984,0.01993290323502106,-0.01993290323502106,-1.0,0.3797194264545365,0.2214108180166264
14501655,2025-10-07,1X2_draw,draw,3.841789411640389,0.005486579123452786,-0.005486579123452786,-1.0,0.25731013867926184,0.26029537094616917
14501655,2025-10-07,O/U 2.5_under_25,under_25,2.1299734748010613,0.004408977521468407,0.004882387097248358,1.10737400530504,0.4978746157902533,0.46948941469489414
14035527,2025-10-18,1X2_away,away,3.4,0.0015425948150007745,-0.0015425948150007745,-1.0,0.3359057718219016,0.2919461926373667
14035528,2025-10-18,1X2_away,away,2.8871308574988834,2.129265917816753e-5,3.9378393489860224e-5,1.8493882403489057,0.3429162423088401,0.3463646261140717
14035528,2025-10-18,1X2_home,home,2.640692299949546,0.0001713032655209139,-0.0001713032655209139,-1.0,0.400369368398819,0.3786885734544333
14035529,2025-10-18,1X2_away,away,21.0,0.022694338605724205,-0.022694338605724205,-1.0,0.2752960595182674,0.047405235131930644
14035529,2025-10-18,1X2_draw,draw,10.15,0.016647794164878865,0.1492807702764688,8.967,0.24989291214884213,0.0980797968246841
14035529,2025-10-18,O/U 2.5_under_25,under_25,3.0,0.009456655286563292,-0.009456655286563292,-1.0,0.49675393390585154,0.3273542600896861
14035530,2025-10-18,1X2_home,home,3.3141885379431613,0.0042616077577798004,-0.0042616077577798004,-1.0,0.36625351649850757,0.301732984877383
14035530,2025-10-18,1X2_draw,draw,3.786746192424771,0.0005909764876739881,-0.0005909764876739881,-1.0,0.2526269198151393,0.26407896098250744
14035531,2025-10-18,1X2_away,away,3.2688231327640693,0.0007666087013705841,-0.0007666087013705841,-1.0,0.32962334924375825,0.3059204978014257
14035531,2025-10-18,1X2_home,home,2.367477264256239,0.00044826450599713615,0.0006007316899176554,1.3401277189711143,0.4177689852198378,0.4223905399632876
14035531,2025-10-18,O/U 2.5_under_25,under_25,2.22,0.0010563732845858401,-0.0010563732845858401,-1.0,0.48291252940931273,0.4501081931082831
