match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12476701,2025-01-11,1X2_away,away,2.8352171563241253,0.0014969626438858807,-0.0014969626438858807,-1.0,0.38399875411641465,0.35270666931788236
12476701,2025-01-11,1X2_home,home,2.753522601479635,0.00042087452980428005,-0.00042087452980428005,-1.0,0.35812567688343017,0.36317116099306374
12476701,2025-01-11,O/U 2.5_under_25,under_25,1.95,0.00013243277118306907,0.0001232949099714373,0.9309999999999999,0.514048039481692,0.5110956066728389
12476705,2025-01-11,1X2_away,away,3.5275233093581653,0.001925263303867374,-0.001925263303867374,-1.0,0.30874106669304086,0.2834850154914924
12476705,2025-01-11,1X2_home,home,2.351548336643185,0.0019235791961296788,-0.0019235791961296788,-1.0,0.43711384669637077,0.42525173070756067
13315347,2025-01-14,1X2_away,away,5.875471921266962,0.008240431549233821,-0.008240431549233821,-1.0,0.24689861945038585,0.17019909437068065
13315347,2025-01-14,1X2_draw,draw,3.9335786591533055,0.0016785418701511677,-0.0016785418701511677,-1.0,0.2471742621602711,0.25422143209797865
13315347,2025-01-14,O/U 2.5_over_25,over_25,2.101364263691088,0.0005924066106749335,-0.0005924066106749335,-1.0,0.4838844033552644,0.4661662074635693
12476531,2025-01-17,1X2_away,away,4.62623706426946,0.004355845417673374,0.015479421537799565,3.5537123229840706,0.254884614695602,0.2152791467350381
12476531,2025-01-17,O/U 2.5_under_25,under_25,2.239772795290279,0.004552136747182458,0.005530742993606033,1.2149773393844732,0.4760675716641654,0.4448825475613578
12476529,2025-01-18,1X2_away,away,5.842811420780541,0.0007918214365233326,-0.0007918214365233326,-1.0,0.20691650736075518,0.17115048355717938
12476529,2025-01-18,1X2_home,home,1.7120898381033873,2.1108949054948845e-6,1.473083875276975e-6,0.6978480413413196,0.5655606034148614,0.5840814995478136
12476538,2025-01-18,1X2_home,home,3.3557210173253105,0.0033544578602232034,-0.0033544578602232034,-1.0,0.35041061076607716,0.2979985507844909
13324922,2025-01-18,1X2_home,home,5.166842372300169,0.016560240241168582,-0.016560240241168582,-1.0,0.32820261960146374,0.19354180521571068
13324922,2025-01-18,1X2_draw,draw,3.9448916942208374,0.0056169020863009655,-0.0056169020863009655,-1.0,0.2563638850587804,0.25349238395187723
13197505,2025-01-21,1X2_away,away,2.4381623168008977,0.003221845092854653,-0.003221845092854653,-1.0,0.4243576642615864,0.4101449657839416
13197505,2025-01-21,1X2_home,home,3.4312358893131334,0.0030818418093391518,0.007342830723810047,2.3826111715268707,0.31437259164786346,0.2914401784833804
12476522,2025-01-25,1X2_away,away,3.01951645189793,0.0021657662013185837,-0.0021657662013185837,-1.0,0.3755921364975038,0.3311788546048311
12476522,2025-01-25,O/U 2.5_under_25,under_25,2.053708439897698,0.0014185693319130387,-0.0014185693319130387,-1.0,0.5075521005050363,0.48692403486924035
12476523,2025-01-25,1X2_away,away,7.08704525919193,0.004229519837649422,-0.004229519837649422,-1.0,0.1954424156287435,0.14110252770052448
12476523,2025-01-25,1X2_draw,draw,4.55636574661804,0.0007463765614491917,-0.0007463765614491917,-1.0,0.2175939455767351,0.21947316251823057
12476524,2025-01-25,1X2_away,away,4.918549789189687,0.013845743738079626,0.05317013148190582,3.8401787934058937,0.30467718628350715,0.20177000369708006
12476524,2025-01-25,1X2_draw,draw,3.4943907923462776,0.0012105924782195678,-0.0012105924782195678,-1.0,0.2614438380127125,0.2840025252249268
12476696,2025-01-25,1X2_away,away,4.321111797766823,0.012921319631872508,-0.012921319631872508,-1.0,0.3303648365410919,0.23142192259797723
12476696,2025-01-25,1X2_draw,draw,3.945464522342863,0.0031423348943824965,-0.0031423348943824965,-1.0,0.2560911360209986,0.2534555802839125
12476696,2025-01-25,O/U 2.5_under_25,under_25,2.12,0.006322810726951804,-0.006322810726951804,-1.0,0.5117011761388458,0.46733668341708545
12476697,2025-01-25,1X2_home,home,3.456803731893679,0.002171708713308877,-0.002171708713308877,-1.0,0.33270644459373494,0.28928457545149316
12476698,2025-01-25,1X2_home,home,2.623717472859805,0.011421568248036093,-0.011421568248036093,-1.0,0.4648646838948784,0.38113859832248553
12476698,2025-01-25,1X2_draw,draw,3.527841644987668,4.6825922113217726e-5,-4.6825922113217726e-5,-1.0,0.25088886886988826,0.2834594351537271
12476700,2025-01-25,1X2_away,away,2.835468640005482,0.000733558850752733,-0.000733558850752733,-1.0,0.3334710066686092,0.352087783783761
12476700,2025-01-25,1X2_home,home,2.951558558297329,0.007232710300064416,-0.007232710300064416,-1.0,0.4114709445591979,0.33823956046591047
12476700,2025-01-25,O/U 2.5_over_25,over_25,2.3,0.005425054384420357,0.006911519285751534,1.2739999999999998,0.49334516397182715,0.43349753694581283
13343736,2025-01-28,1X2_away,away,3.38171731875229,0.003510555791269991,-0.003510555791269991,-1.0,0.32939229844071005,0.29570774424426394
13343736,2025-01-28,1X2_home,home,2.4877621152727807,0.002494320323244899,0.0036367361746731425,1.458006872967325,0.4092462457047992,0.40196769371992425
13343736,2025-01-28,O/U 2.5_over_25,over_25,2.2486187845303864,0.000987409180601577,0.001208239697898548,1.2236464088397787,0.4682751470057426,0.44471744471744473
12476514,2025-02-01,1X2_away,away,4.450868577018063,0.0028102685356202243,-0.0028102685356202243,-1.0,0.26468536474255483,0.22467524769512903
12476514,2025-02-01,1X2_home,home,2.018808076184404,0.0009694548661406023,-0.0009694548661406023,-1.0,0.4831292508848752,0.4953417869667057
12476515,2025-02-01,1X2_home,home,3.3809998788995865,0.0026759801511349337,0.006244078247474175,2.3333798813215947,0.3425888590131545,0.29577049269977196
12476520,2025-02-01,1X2_away,away,2.991635231388575,0.0002126047331835858,-0.0002126047331835858,-1.0,0.3171214831516551,0.3342653507713397
12476520,2025-02-01,1X2_home,home,2.6447605420903777,0.0027113433224790584,0.004370320302616306,1.61186533124857,0.43022889329231084,0.3781060644566391
12476520,2025-02-01,O/U 2.5_over_25,over_25,2.1,0.0005309909411725682,0.0005724082345840286,1.078,0.4979925734383336,0.475
12476521,2025-02-01,1X2_home,home,3.367506481741388,0.008672234219710027,0.020120939311816095,2.32015635210656,0.36549666208462384,0.29695562738245573
12476691,2025-02-01,1X2_away,away,3.1889100950668197,0.00972109639292705,0.02085303390900375,2.145131893165483,0.39073251096147416,0.31358676481565917
12476692,2025-02-01,1X2_away,away,4.953419121663793,0.01224048617718476,0.0474239366691167,3.874350739230517,0.2873815335855068,0.20175242695645587
12476692,2025-02-01,1X2_draw,draw,3.8523409076156003,0.0020980961992265812,-0.0020980961992265812,-1.0,0.24862940082308405,0.2594174174857077
12476693,2025-02-01,1X2_away,away,3.9574362452482434,0.0010388362254512948,-0.0010388362254512948,-1.0,0.25143825906528755,0.25222862465848944
12476693,2025-02-01,1X2_home,home,2.19,0.0037579916925586953,0.00438256991186195,1.1662,0.5025855227705214,0.45578936132996395
12476695,2025-02-01,1X2_away,away,2.9701200337922993,0.0006158587831049128,-0.0006158587831049128,-1.0,0.3447246890074612,0.3366867293653392
12476695,2025-02-01,1X2_home,home,2.6056047670836424,0.0009627604300652815,0.0015148964813508673,1.5734926717419695,0.40446389261861043,0.38378806050438075
12476699,2025-02-01,1X2_away,away,3.2099569987511747,0.006379507816887867,-0.006379507816887867,-1.0,0.3448130904720263,0.3115306530240272
12476699,2025-02-01,1X2_home,home,2.3754603227728555,0.003497719918188608,-0.003497719918188608,-1.0,0.40399419285942373,0.4209710389238192
12476699,2025-02-01,O/U 2.5_under_25,under_25,2.43108504398827,0.012595254784114385,0.017664383131832447,1.4024633431085045,0.49065110327987127,0.41133896260554886
12476511,2025-02-08,1X2_home,home,2.9154217077004962,0.00033290386598264915,0.0006248982656509713,1.8771132735464864,0.3663930178045789,0.34300355154751794
12476513,2025-02-08,1X2_away,away,2.3231388137608824,0.0013823134294603367,0.0017924127002758492,1.2966760374856647,0.419238660827131,0.4304521081894027
12476513,2025-02-08,1X2_home,home,3.6209841273485743,0.003721220260317916,-0.003721220260317916,-1.0,0.32434630709762763,0.27616801533240604
12476517,2025-02-08,1X2_away,away,3.8478514851939565,0.006941011402090905,-0.006941011402090905,-1.0,0.3289978305393483,0.25988529023219137
12476517,2025-02-08,O/U 2.5_under_25,under_25,2.0300000000000002,0.005374236609055496,0.005424754433180619,1.0094000000000003,0.5265362096821877,0.48737373737373735
12476685,2025-02-08,1X2_away,away,3.09010692980456,0.0013747310428925434,-0.0013747310428925434,-1.0,0.35156522200800355,0.3236133967905269
12476685,2025-02-08,1X2_home,home,2.535064668964047,0.0005413259742667564,-0.0005413259742667564,-1.0,0.39225183393286556,0.3944672545212227
12476686,2025-02-08,1X2_home,home,3.0890660812177004,0.021969488287253428,0.04497779854655847,2.0472847595933463,0.4626382972948812,0.3193584920451664
12476686,2025-02-08,1X2_draw,draw,3.275178174686907,0.0019586033958120842,-0.0019586033958120842,-1.0,0.25482035512249873,0.30121093659885034
12476686,2025-02-08,O/U 2.5_over_25,over_25,2.29,0.0024894166425602467,0.003147120519524664,1.2642,0.4768073459979783,0.4331683168316832
12476689,2025-02-08,1X2_away,away,2.9230648695492087,0.0012119791070422932,-0.0012119791070422932,-1.0,0.3572279382044233,0.342106673860515
12476689,2025-02-08,1X2_home,home,2.788593795957791,0.0016040684730744383,0.0028116463808477783,1.752821920038635,0.38610779111377036,0.35860368098414014
12476689,2025-02-08,O/U 2.5_over_25,over_25,2.1900000000000004,0.000990255467736073,0.0011548359264738086,1.1662000000000003,0.48956911848074264,0.4518147684605757
12476690,2025-02-08,1X2_away,away,3.561033068667655,0.004812836521025318,-0.004812836521025318,-1.0,0.33061791294203924,0.28081738661700933
12476690,2025-02-08,O/U 2.5_under_25,under_25,2.3,0.006216957373732402,-0.006216957373732402,-1.0,0.48527409599484345,0.4341943419434194
12476506,2025-02-15,1X2_away,away,5.989142773220655,0.010889456448952697,-0.010889456448952697,-1.0,0.24942822501300338,0.16696880302658923
12476506,2025-02-15,1X2_draw,draw,4.242309464364632,0.002927064836261761,0.00930064102099201,3.177463275077339,0.2353071205123614,0.23572066309636122
12476506,2025-02-15,O/U 2.5_over_25,over_25,1.9,0.0004658883937036874,-0.0004658883937036874,-1.0,0.5301891501400212,0.525
12476507,2025-02-15,1X2_home,home,3.110555292153174,0.0018182779678583283,0.003760824663915535,2.06834418631011,0.362440341043867,0.32106443381166994
12476508,2025-02-15,1X2_away,away,2.876832835383142,0.0008372648678254531,-0.0008372648678254531,-1.0,0.38190822690199594,0.34760448632977947
12476508,2025-02-15,1X2_home,home,2.6742207586162543,0.0001249392397418953,0.00020499235136678173,1.6407363434439293,0.36440995180298585,0.3739407065695799
12476509,2025-02-15,1X2_away,away,4.393534624979783,5.3723505428080594e-5,-5.3723505428080594e-5,-1.0,0.2165689017198775,0.22760717403122813
12476509,2025-02-15,1X2_home,home,1.9322536023239087,0.0016627758173617087,-0.0016627758173617087,-1.0,0.555175916429342,0.517530410499588
12476681,2025-02-15,1X2_home,home,2.6045911465791973,0.0047685039002622115,-0.0047685039002622115,-1.0,0.43216553336061847,0.383937418090887
12476682,2025-02-15,1X2_away,away,3.3960413623259598,0.0016677338282687908,-0.0016677338282687908,-1.0,0.3286378082799784,0.2937262409017256
12476682,2025-02-15,O/U 2.5_under_25,under_25,2.08,0.0013719407978849895,0.0014520621404814729,1.0584,0.5015102416484788,0.47869674185463656
12476684,2025-02-15,1X2_away,away,3.3145099107599685,0.005292701715678739,0.012005010364122036,2.268219712544769,0.366094108445021,0.301117196172405
12476684,2025-02-15,O/U 2.5_under_25,under_25,1.99009900990099,0.0007758997576403005,-0.0007758997576403005,-1.0,0.5058779136071515,0.5024875621890548
12476688,2025-02-15,1X2_away,away,4.6756509379061715,0.006968846751382924,-0.006968846751382924,-1.0,0.2732247762162175,0.21052046466505958
12476688,2025-02-15,1X2_draw,draw,4.0567943959243085,0.0009195824111082449,-0.0009195824111082449,-1.0,0.2390446481282882,0.24263497530181324
12476500,2025-02-22,1X2_home,home,2.2656166186682603,0.013654733429261564,-0.013654733429261564,-1.0,0.534129403195632,0.44138094316584087
12476500,2025-02-22,O/U 2.5_under_25,under_25,2.123359580052494,0.001773820906789655,-0.001773820906789655,-1.0,0.4677927019445962,0.4709517923362175
12476501,2025-02-22,1X2_home,home,2.9404614470728547,0.013029207018944134,0.024777020428068286,1.9016522181313975,0.4336578856481005,0.33907904521365845
12476501,2025-02-22,O/U 2.5_under_25,under_25,2.05,0.00402184926496497,-0.00402184926496497,-1.0,0.4999922476440629,0.4790343074968234
12476502,2025-02-22,1X2_away,away,3.2757108796053007,0.001162250322529593,-0.001162250322529593,-1.0,0.3339239335489269,0.3052772472155701
12476502,2025-02-22,1X2_home,home,2.4011235050390556,0.0005446002410767932,-0.0005446002410767932,-1.0,0.41468150696233946,0.4164717049753484
12476505,2025-02-22,1X2_away,away,3.5253003294481995,0.00628200013425419,0.015546658268453225,2.4747943228592355,0.3499930934683429,0.2823788993759194
12476505,2025-02-22,O/U 2.5_over_25,over_25,2.3,0.006080785080017484,-0.006080785080017484,-1.0,0.49114363682232126,0.43209876543209885
12476675,2025-02-22,1X2_home,home,3.4250000000000003,0.019750552678553787,0.046937188440583075,2.3765,0.41758431712862465,0.28942650971645256
12476675,2025-02-22,1X2_draw,draw,3.526077548394643,0.0026270313889944366,-0.0026270313889944366,-1.0,0.25474791877830344,0.2811298906996994
12476675,2025-02-22,O/U 2.5_under_25,under_25,1.9803921568627452,0.0020948326827775745,0.0020126823814921794,0.9607843137254902,0.5061989938692804,0.504950495049505
12476677,2025-02-22,1X2_home,home,3.311073725145865,0.011292356665248518,-0.011292356665248518,-1.0,0.3883506416482531,0.3020168329099789
12476678,2025-02-22,1X2_away,away,4.727848356645181,0.006821500904491652,-0.006821500904491652,-1.0,0.2697016050092401,0.21151270611174738
12476678,2025-02-22,1X2_draw,draw,4.37948058299764,0.00279034566099475,-0.00279034566099475,-1.0,0.2383827765321449,0.2283375804615455
12476679,2025-02-22,1X2_home,home,3.7,0.009052136400085493,-0.009052136400085493,-1.0,0.3527653671220731,0.26829182619691594
12476679,2025-02-22,O/U 2.5_over_25,over_25,2.36,0.007205059242536537,-0.007205059242536537,-1.0,0.48485604655060877,0.4229828850855746
12476680,2025-02-22,1X2_home,home,2.726800342094889,0.004181659892679876,-0.004181659892679876,-1.0,0.42191229849594236,0.36673018723172846
13415294,2025-02-25,1X2_away,away,4.8,0.007996517363924507,-0.007996517363924507,-1.0,0.27894332589015514,0.2076656376619088
13415294,2025-02-25,1X2_draw,draw,3.8873069414677968,0.0004685015568490269,-0.0004685015568490269,-1.0,0.24775395583162318,0.2564230393396168
13415294,2025-02-25,O/U 2.5_under_25,under_25,2.1,0.003758937470172603,-0.003758937470172603,-1.0,0.4990261268987621,0.475
12476496,2025-03-01,1X2_home,home,4.080148510733434,0.006137206981341196,0.018525438764768098,3.018545540518765,0.31354329049292856,0.2450891180478731
12476496,2025-03-01,1X2_draw,draw,3.955852135287337,0.0006130763390937967,-0.0006130763390937967,-1.0,0.24466724427333578,0.25279003506721415
12476496,2025-03-01,O/U 2.5_under_25,under_25,2.2,0.0021768156578035845,0.0025599352135770156,1.1760000000000002,0.4731552179129986,0.45409429280397023
12476497,2025-03-01,1X2_away,away,5.170688371286528,0.008471701940037003,-0.008471701940037003,-1.0,0.2693538683373494,0.19278292897081095
12476497,2025-03-01,1X2_draw,draw,4.1000000000000005,0.0018796668020998957,-0.0018796668020998957,-1.0,0.24593534392837874,0.24312693878339725
12476497,2025-03-01,O/U 2.5_under_25,under_25,2.138297872340426,0.0038291256816749292,0.004271511904047161,1.1155319148936174,0.49696324467866565,0.46766169154228854
12476498,2025-03-01,1X2_home,home,2.51524171315538,0.0040302390719198465,-0.0040302390719198465,-1.0,0.45823631370579265,0.39484991391401847
12476498,2025-03-01,O/U 2.5_over_25,over_25,2.153439153439154,0.001139535755629494,-0.001139535755629494,-1.0,0.49282050831983765,0.4643734643734643
12476499,2025-03-01,1X2_away,away,4.699999999999999,0.018655232219306053,0.06764387202720373,3.6259999999999994,0.34331514048998235,0.21262305994478684
12476499,2025-03-01,1X2_draw,draw,3.7667401238100755,0.004670952410559201,-0.004670952410559201,-1.0,0.2540119600565566,0.26530324601466604
12476499,2025-03-01,O/U 2.5_over_25,over_25,2.0510204081632653,0.0002885614687888558,-0.0002885614687888558,-1.0,0.4974926345686286,0.48756218905472637
12476669,2025-03-01,1X2_away,away,5.1469914889695305,0.010067768419167351,0.04091593094825917,4.06405165919014,0.28766206367835045,0.19428825599247457
12476669,2025-03-01,1X2_draw,draw,3.6632784174021165,0.00099311973599752,-0.00099311973599752,-1.0,0.25331606846612087,0.27297952436527306
12476670,2025-03-01,1X2_away,away,5.7,0.003157932504252908,-0.003157932504252908,-1.0,0.21750774835199668,0.17420140025682335
12476670,2025-03-01,O/U 2.5_over_25,over_25,2.3173018409938115,0.00910977527393445,-0.00910977527393445,-1.0,0.5112883992430405,0.4315363593597001
12476671,2025-03-01,1X2_away,away,5.629825080627247,0.011391495342513614,-0.011391495342513614,-1.0,0.27452548639068036,0.1776254121004742
12476671,2025-03-01,1X2_draw,draw,4.293312577175278,0.0029300938389711364,-0.0029300938389711364,-1.0,0.23765148758386156,0.23292038071403023
12476671,2025-03-01,O/U 2.5_under_25,under_25,2.32,0.003817036567698667,-0.003817036567698667,-1.0,0.4626168690430105,0.4288032524466037
12476672,2025-03-01,1X2_home,home,3.53708812594893,0.003980377797391907,-0.003980377797391907,-1.0,0.33402053022914285,0.2827184295080915
12476672,2025-03-01,1X2_draw,draw,3.8657752135200414,0.0006193271029894516,-0.0006193271029894516,-1.0,0.2521388142222492,0.2586803279462891
12476674,2025-03-01,1X2_home,home,3.127814011843931,0.0018385506208015952,0.003833851896977472,2.085257731607052,0.3578040397726395,0.3197121044324732
12476674,2025-03-01,O/U 2.5_under_25,under_25,2.2370886511376513,0.0017952488889896596,-0.0017952488889896596,-1.0,0.4767371149390509,0.44470344070269585
13343733,2025-03-04,1X2_home,home,6.39520124294249,0.01988634332231077,-0.01988634332231077,-1.0,0.32740290248900805,0.15636724506575353
13343733,2025-03-04,1X2_draw,draw,4.920469914332724,0.008602482935023416,-0.008602482935023416,-1.0,0.2466136604401967,0.20323262156062022
13343733,2025-03-04,O/U 2.5_under_25,under_25,2.44,0.006435594293536495,-0.006435594293536495,-1.0,0.47709162451717085,0.40632603406326034
13436762,2025-03-04,1X2_away,away,2.860048065992119,0.0007129121349005766,0.0012995298209892473,1.8228471046722763,0.3444037886728279,0.3496444734236
13436762,2025-03-04,1X2_home,home,2.8578155446970013,0.0021799614222807137,-0.0021799614222807137,-1.0,0.390978420968779,0.34991761517135445
12476490,2025-03-08,O/U 2.5_over_25,over_25,2.19,0.005225920965864815,0.006094469030391547,1.1662,0.5045124724770875,0.4504391468005019
12476491,2025-03-08,1X2_away,away,3.4056433849233763,0.001525177763291757,0.0035956531211531455,2.357530517224909,0.3159327013226428,0.29297074099538467
12476491,2025-03-08,1X2_home,home,2.4160613631681973,0.0011786698427207524,-0.0011786698427207524,-1.0,0.4270360837368821,0.4129671047504647
12476491,2025-03-08,O/U 2.5_over_25,over_25,2.33,0.0038439596523095853,-0.0038439596523095853,-1.0,0.48118349363467194,0.42914923736524796
12476492,2025-03-08,1X2_home,home,2.676892062281478,0.009790151009646949,-0.009790151009646949,-1.0,0.4587493117244794,0.37356754651799967
12476492,2025-03-08,1X2_draw,draw,3.776346452524464,0.0009219850709589427,-0.0009219850709589427,-1.0,0.24132060407230976,0.26480621218731304
12476493,2025-03-08,1X2_home,home,4.790854637684363,0.013338344692257668,-0.013338344692257668,-1.0,0.31547723228418073,0.20873102517745046
12476493,2025-03-08,1X2_draw,draw,3.643045714072484,0.00178670652310887,0.0046279000778440835,2.5901847997910346,0.2581760589271549,0.27449559475390745
12476493,2025-03-08,O/U 2.5_under_25,under_25,1.97,0.0033542779090898352,0.0031885765803807975,0.9506,0.5240334905781077,0.506265664160401
12476662,2025-03-08,1X2_home,home,4.5670980543872135,0.009794096658577651,-0.009794096658577651,-1.0,0.3038066500057624,0.21895741849452674
12476662,2025-03-08,1X2_draw,draw,4.08573800261792,0.0022994579957477646,-0.0022994579957477646,-1.0,0.2487252764752617,0.24475382399930048
12476662,2025-03-08,O/U 2.5_under_25,under_25,2.1962231521653113,0.005109527593912228,0.005989892500376018,1.172298689122005,0.4931669089182876,0.45532713695968235
12476667,2025-03-08,1X2_away,away,4.1770982494215625,0.0023248235782368414,-0.0023248235782368414,-1.0,0.29008925439517363,0.2394006413754999
12476667,2025-03-08,1X2_draw,draw,3.8690728446907294,6.906680139094673e-5,-6.906680139094673e-5,-1.0,0.24727974534446942,0.2584598533398598
12476668,2025-03-08,1X2_away,away,3.7685787179235195,0.0022160479921692644,-0.0022160479921692644,-1.0,0.2736015238334102,0.26535202654623025
12476668,2025-03-08,1X2_home,home,2.278401358639688,0.005148533511538586,-0.005148533511538586,-1.0,0.47855724130694566,0.4389042326576942
12476673,2025-03-08,1X2_home,home,4.3257308738386735,0.018154711131051732,-0.018154711131051732,-1.0,0.35195888062022496,0.23117480702459775
12476673,2025-03-08,1X2_draw,draw,3.9099965739719345,0.004435768865894278,-0.004435768865894278,-1.0,0.2515033731558296,0.25575469980122234
12476673,2025-03-08,O/U 2.5_under_25,under_25,2.1322751322751325,0.00396723128828659,0.004402157385076528,1.10962962962963,0.49105501076530866,0.46898263027295284
12476676,2025-03-08,1X2_home,home,3.821766242877608,0.008651259408332545,-0.008651259408332545,-1.0,0.34394043287983195,0.2615748697627965
12476676,2025-03-08,O/U 2.5_under_25,under_25,2.1,0.0020474435407726167,-0.0020474435407726167,-1.0,0.4855317973442182,0.47472813542883807
13399583,2025-03-11,1X2_home,home,3.4795750384474857,0.007674729513565889,-0.007674729513565889,-1.0,0.3517433837860329,0.28498290814942373
13480337,2025-03-11,1X2_away,away,4.1301402253180415,0.007491780444726521,-0.007491780444726521,-1.0,0.309959108807645,0.24212252985260205
13480337,2025-03-11,O/U 2.5_over_25,over_25,2.4908736265745506,0.007453750861010591,0.010890348566183278,1.4610561540430596,0.46019739500162216,0.4014655698832863
12476485,2025-03-15,1X2_away,away,4.551991712568169,1.5316774863703024e-5,-1.5316774863703024e-5,-1.0,0.2198618071084664,0.21968405549574568
12476485,2025-03-15,1X2_home,home,1.8773315527899215,8.830206151661931e-5,7.592078105002825e-5,0.859784921734123,0.5514833451767498,0.5326709597534276
12476486,2025-03-15,1X2_home,home,2.57,0.0034065154296892106,0.005241264640119819,1.5385999999999997,0.44611355141158215,0.3889352817603532
12476486,2025-03-15,O/U 2.5_under_25,under_25,2.0,0.00110110340409909,0.0010790813360171082,0.98,0.5099057301433574,0.5
12476488,2025-03-15,1X2_away,away,6.6,0.009858781397620437,0.05410499231014095,5.4879999999999995,0.23907829489217072,0.14944101578765037
12476488,2025-03-15,1X2_draw,draw,4.098297923171449,0.0033109359714515608,-0.0033109359714515608,-1.0,0.24827181952519056,0.24066349559947084
12476494,2025-03-15,1X2_away,away,3.3857893141955744,0.000285989833472501,-0.000285989833472501,-1.0,0.3170457901695414,0.2953521046945559
12476494,2025-03-15,1X2_home,home,2.2828039902591626,0.00011737092865855108,-0.00011737092865855108,-1.0,0.4365481681530911,0.4380577589083641
12476660,2025-03-15,1X2_away,away,4.649275766337394,0.0071565442751610996,-0.0071565442751610996,-1.0,0.2952652328224801,0.21508726310458887
12476660,2025-03-15,1X2_draw,draw,4.153760849526474,0.0017921083969157728,-0.0017921083969157728,-1.0,0.24929532278141175,0.2407456847483165
12476660,2025-03-15,O/U 2.5_under_25,under_25,2.22,0.005011156089434223,-0.005011156089434223,-1.0,0.4983728742403446,0.44913151364764275
12476661,2025-03-15,1X2_away,away,2.2010791218686805,5.3057888055929734e-5,-5.3057888055929734e-5,-1.0,0.45111218807157477,0.454322604791697
12476661,2025-03-15,1X2_home,home,3.608052906892891,0.00015287072695029786,-0.00015287072695029786,-1.0,0.30155244053096003,0.27715779834868315
12476661,2025-03-15,O/U 2.5_over_25,over_25,2.0,2.9226131212150802e-5,2.8641608587907787e-5,0.98,0.5114675677430678,0.4987468671679198
12476663,2025-03-15,1X2_away,away,4.763274560803335,0.0022958720627300998,-0.0022958720627300998,-1.0,0.25577136579072773,0.20993960924044405
12476665,2025-03-15,1X2_away,away,9.70636750175019,0.012669897187979317,-0.012669897187979317,-1.0,0.21004555313966755,0.10302515331504669
12476665,2025-03-15,1X2_draw,draw,5.986503995651338,0.008630591958878405,0.04217575166202781,4.886773915738312,0.2203703649572979,0.1670424008279976
12476666,2025-03-15,1X2_away,away,6.949845688047306,0.008895679416235956,0.051869361420603825,5.83084877428636,0.23344496360593225,0.1430847850961247
12476666,2025-03-15,1X2_draw,draw,4.617555811584765,0.004092962914886713,-0.004092962914886713,-1.0,0.23538599925573445,0.21535574604872823
12476481,2025-03-22,1X2_away,away,2.8169690721649485,0.0012914739306076166,0.0022996368256329135,1.7806296907216494,0.3638300678996197,0.3535758947426923
12476481,2025-03-22,1X2_home,home,3.094752704683708,0.0036704796487459215,-0.0036704796487459215,-1.0,0.36465837954265523,0.3218390789822441
12476481,2025-03-22,O/U 2.5_over_25,over_25,2.86,0.008864643416786267,-0.008864643416786267,-1.0,0.435142184613865,0.34553775743707094
12476482,2025-03-22,1X2_home,home,4.689644199832648,0.005916182564064596,-0.005916182564064596,-1.0,0.28911467129668517,0.2130250067063811
12476482,2025-03-22,1X2_draw,draw,3.8249999999999997,0.0005044099689074702,-0.0005044099689074702,-1.0,0.2461500966289816,0.26117947375683426
12476483,2025-03-22,1X2_away,away,2.2103179702845503,0.00034831969342654344,-0.00034831969342654344,-1.0,0.4218938643145651,0.452423594000488
12476483,2025-03-22,1X2_home,home,3.8023453839004007,0.004382397134108323,0.012035370571603067,2.7462984762223925,0.32799261632583215,0.2629955722155392
12476484,2025-03-22,1X2_away,away,3.249139039012669,0.0004695226623101229,-0.0004695226623101229,-1.0,0.33535069777538895,0.3070356958182461
12476484,2025-03-22,1X2_home,home,2.39,0.00015936740218538883,0.00021709027525693668,1.3622,0.41257327513640396,0.41740655466672894
12476484,2025-03-22,O/U 2.5_under_25,under_25,2.055,0.00018312281630562734,-0.00018312281630562734,-1.0,0.49522238286521064,0.4863634704873973
12476657,2025-03-22,1X2_away,away,4.95,0.0017504383759002038,-0.0017504383759002038,-1.0,0.24613894209551368,0.20132764410301768
12476658,2025-03-22,1X2_away,away,4.280762454691237,0.01027441670917726,-0.01027441670917726,-1.0,0.32898954397189456,0.23360324488552545
12476658,2025-03-22,1X2_draw,draw,3.7129075834386045,0.0012011645864281723,-0.0012011645864281723,-1.0,0.249811367974449,0.26933070040862106
12476659,2025-03-22,1X2_home,home,4.316031238663273,0.016108707816715407,-0.016108707816715407,-1.0,0.3488879292955632,0.23087861341511812
12476659,2025-03-22,1X2_draw,draw,3.840282621971088,0.0044000407948817655,0.0122474122175532,2.7834769695316663,0.25403368975626456,0.25948072210566936
12476664,2025-03-22,1X2_away,away,3.762737019941222,0.004271913200317179,-0.004271913200317179,-1.0,0.32737197005060764,0.26527210564878134
12476664,2025-03-22,1X2_draw,draw,3.8203520469723333,0.0005526057307121154,0.0015273718497069058,2.7639450060328867,0.2530233777488015,0.26127151634454
12476664,2025-03-22,O/U 2.5_under_25,under_25,2.027653279547028,0.0006209118591710585,0.0006253204662190452,1.0071002139560876,0.5006895826690675,0.4926962464363917
12640468,2025-03-22,1X2_home,home,5.045086304901174,0.018562416904282873,-0.018562416904282873,-1.0,0.33445295915259315,0.1981011218458271
12640468,2025-03-22,1X2_draw,draw,3.6633944456305154,0.004228403733573658,0.011036668877525746,2.6101265567179053,0.2572707867209877,0.2728172659654523
