match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12476544,2025-01-11,O/U 2.5_over_25,over_25,1.9214792108076586,0.0011227292091544523,-0.0011227292091544523,-1.0,0.5548424364866745,0.5080102445598669
12476701,2025-01-11,1X2_away,away,2.8352171563241253,0.0006345299670193762,-0.0006345299670193762,-1.0,0.3790728243980315,0.35270666931788236
12476701,2025-01-11,1X2_home,home,2.753522601479635,0.00024634979067884134,-0.00024634979067884134,-1.0,0.3627718434991195,0.36317116099306374
12476701,2025-01-11,O/U 2.5_over_25,over_25,2.038509873534957,3.573322700523653e-5,-3.573322700523653e-5,-1.0,0.5021924237549777,0.48890439332716096
12476705,2025-01-11,1X2_away,away,3.5275233093581653,0.0012940232618335104,-0.0012940232618335104,-1.0,0.30765694791311937,0.2834850154914924
12476705,2025-01-11,1X2_home,home,2.351548336643185,0.0009398247925481037,-0.0009398247925481037,-1.0,0.4257035100564558,0.42525173070756067
12476705,2025-01-11,O/U 2.5_under_25,under_25,1.9101885120358881,0.0013346675866912113,0.0011905031226971433,0.8919847417951704,0.5430588386957956,0.523508540491742
13315347,2025-01-14,1X2_away,away,5.875471921266962,0.01072561093638734,-0.01072561093638734,-1.0,0.26535353110678445,0.17019909437068065
13315347,2025-01-14,1X2_draw,draw,3.9335786591533055,0.003959814147915421,-0.003959814147915421,-1.0,0.2599871193171246,0.25422143209797865
12476531,2025-01-17,1X2_away,away,4.62623706426946,0.006839136698578343,0.02430432436431045,3.5537123229840706,0.2760784850281373,0.2152791467350381
12476531,2025-01-17,1X2_draw,draw,4.130848454280089,0.0012740595546122892,-0.0012740595546122892,-1.0,0.23035759435207814,0.24109632169101314
12476531,2025-01-17,O/U 2.5_over_25,over_25,1.7950000000000002,0.00642742318123141,-0.00642742318123141,-1.0,0.5936058778754936,0.5551174524386422
12476529,2025-01-18,1X2_away,away,5.842811420780541,0.004133320614872545,-0.004133320614872545,-1.0,0.23400192945862916,0.17115048355717938
12476529,2025-01-18,1X2_draw,draw,4.085501090728491,0.0007649263849755007,-0.0007649263849755007,-1.0,0.2414039821222226,0.24476801689500682
12476529,2025-01-18,O/U 2.5_under_25,under_25,2.08,0.0004761436265205523,-0.0004761436265205523,-1.0,0.49073067445907526,0.47738693467336685
12476538,2025-01-18,1X2_home,home,3.3557210173253105,0.003730701281213387,-0.003730701281213387,-1.0,0.34595617264517076,0.2979985507844909
12476538,2025-01-18,1X2_draw,draw,3.653272726595471,0.0010331130504907823,-0.0010331130504907823,-1.0,0.2722265935066709,0.2737271687164489
13324922,2025-01-18,1X2_home,home,5.166842372300169,0.018555518620041664,-0.018555518620041664,-1.0,0.33690652302982615,0.19354180521571068
13324922,2025-01-18,1X2_draw,draw,3.9448916942208374,0.007300085921409473,-0.007300085921409473,-1.0,0.2640640832239758,0.25349238395187723
13197505,2025-01-21,1X2_home,home,3.4312358893131334,0.004809601548700916,0.011459410380527741,2.3826111715268707,0.3354857084033592,0.2914401784833804
12476522,2025-01-25,1X2_away,away,3.01951645189793,0.000824096062878664,-0.000824096062878664,-1.0,0.3664022659584249,0.3311788546048311
12476522,2025-01-25,O/U 2.5_under_25,under_25,2.053708439897698,8.524416582214636e-5,-8.524416582214636e-5,-1.0,0.4903934091753451,0.48692403486924035
12476523,2025-01-25,1X2_away,away,7.08704525919193,0.0072359444195493495,-0.0072359444195493495,-1.0,0.21054371511966172,0.14110252770052448
12476523,2025-01-25,1X2_draw,draw,4.55636574661804,0.0019950204762133514,-0.0019950204762133514,-1.0,0.22223899367231706,0.21947316251823057
12476524,2025-01-25,1X2_away,away,4.918549789189687,0.01428493029372639,0.05485668637924951,3.8401787934058937,0.3117667928703511,0.20177000369708006
12476524,2025-01-25,1X2_draw,draw,3.4943907923462776,0.003518818342497775,-0.003518818342497775,-1.0,0.27395921664564993,0.2840025252249268
12476696,2025-01-25,1X2_away,away,4.321111797766823,0.014370573202683862,-0.014370573202683862,-1.0,0.3394767256142315,0.23142192259797723
12476696,2025-01-25,1X2_draw,draw,3.945464522342863,0.004194216687615923,-0.004194216687615923,-1.0,0.25121861948620033,0.2534555802839125
12476697,2025-01-25,1X2_home,home,3.456803731893679,0.007458964022330294,-0.007458964022330294,-1.0,0.35366262266503357,0.28928457545149316
12476697,2025-01-25,1X2_draw,draw,3.662369563230416,0.002439243569189234,-0.002439243569189234,-1.0,0.273066278778723,0.27304726700435544
12476698,2025-01-25,1X2_home,home,2.623717472859805,0.008629758891917583,-0.008629758891917583,-1.0,0.4515938084738758,0.38113859832248553
12476700,2025-01-25,1X2_home,home,2.951558558297329,0.007568499825269836,-0.007568499825269836,-1.0,0.416974276721637,0.33823956046591047
12476700,2025-01-25,O/U 2.5_over_25,over_25,2.3,0.006899767003311947,0.00879030316221942,1.2739999999999998,0.5019952765245876,0.43349753694581283
13343736,2025-01-28,1X2_away,away,3.38171731875229,0.0033546505463825137,-0.0033546505463825137,-1.0,0.3324758089901833,0.29570774424426394
13343736,2025-01-28,1X2_home,home,2.4877621152727807,0.00172228273935589,0.0025111000711738798,1.458006872967325,0.40418947688346873,0.40196769371992425
13343736,2025-01-28,O/U 2.5_over_25,over_25,2.2486187845303864,0.002047490275649892,0.002505404122933359,1.2236464088397787,0.47629047362138116,0.44471744471744473
12476514,2025-02-01,1X2_away,away,4.450868577018063,0.004391014978198191,-0.004391014978198191,-1.0,0.27711545930590653,0.22467524769512903
12476515,2025-02-01,1X2_home,home,3.3809998788995865,0.0052312536613481,0.012206502047479587,2.3333798813215947,0.3476394390189327,0.29577049269977196
12476515,2025-02-01,1X2_draw,draw,3.6779378982112196,0.0012005081548059427,-0.0012005081548059427,-1.0,0.26762585241419784,0.27189148584764145
12476520,2025-02-01,1X2_away,away,2.991635231388575,6.286144507479007e-5,-6.286144507479007e-5,-1.0,0.3233885921709231,0.3342653507713397
12476520,2025-02-01,1X2_home,home,2.6447605420903777,0.0038650894588232805,0.006230003700851543,1.61186533124857,0.4269922765950616,0.3781060644566391
12476520,2025-02-01,O/U 2.5_over_25,over_25,2.1,0.00543448524869892,0.005858375098097436,1.078,0.5319037592245328,0.475
12476521,2025-02-01,1X2_home,home,3.367506481741388,0.009398172932812834,0.021805230628261632,2.32015635210656,0.3770049116588015,0.29695562738245573
12476691,2025-02-01,1X2_away,away,3.1889100950668197,0.007777640772039072,0.016684065273685225,2.145131893165483,0.37918855047207456,0.31358676481565917
12476692,2025-02-01,1X2_away,away,4.953419121663793,0.013307902835904977,0.05155948318989634,3.874350739230517,0.29465215280883256,0.20175242695645587
12476692,2025-02-01,1X2_draw,draw,3.8523409076156003,0.0024326966079275102,-0.0024326966079275102,-1.0,0.24825814355543396,0.2594174174857077
12476693,2025-02-01,1X2_away,away,3.9574362452482434,0.0002965961562840206,-0.0002965961562840206,-1.0,0.2609953011986023,0.25222862465848944
12476693,2025-02-01,1X2_home,home,2.19,0.0006439275248864655,0.000750948279522596,1.1662,0.47885375993645213,0.45578936132996395
12476693,2025-02-01,O/U 2.5_under_25,under_25,1.85,0.00011768510598151556,9.803169328260248e-5,0.8330000000000001,0.5423747828179711,0.5316455696202531
12476695,2025-02-01,1X2_away,away,2.9701200337922993,0.00010756256899984758,-0.00010756256899984758,-1.0,0.3392879905599453,0.3366867293653392
12476695,2025-02-01,1X2_home,home,2.6056047670836424,0.0002565617823174103,0.00040369808432550347,1.5734926717419695,0.4018609146099028,0.38378806050438075
12476699,2025-02-01,1X2_away,away,3.2099569987511747,0.002158771069245707,-0.002158771069245707,-1.0,0.3505527050392838,0.3115306530240272
12476699,2025-02-01,1X2_home,home,2.3754603227728555,0.000635435188224217,-0.000635435188224217,-1.0,0.40653853637457016,0.4209710389238192
12476699,2025-02-01,O/U 2.5_under_25,under_25,2.43108504398827,0.0012863290197173002,0.0018040292973302103,1.4024633431085045,0.4315205535218972,0.41133896260554886
12476511,2025-02-08,1X2_home,home,2.9154217077004962,0.0031120570997563426,0.005841683689987213,1.8771132735464864,0.38583089316741054,0.34300355154751794
12476511,2025-02-08,1X2_draw,draw,3.774976939964936,0.00017497099466143675,-0.00017497099466143675,-1.0,0.2550872035685454,0.2649022804386425
12476513,2025-02-08,1X2_away,away,2.3231388137608824,0.0010567269974060306,0.001370232575700576,1.2966760374856647,0.41194677089039694,0.4304521081894027
12476513,2025-02-08,1X2_home,home,3.6209841273485743,0.0047286388458008324,-0.0047286388458008324,-1.0,0.3300902809408136,0.27616801533240604
12476516,2025-02-08,1X2_away,away,4.211956496669752,3.959467833218131e-5,0.00012463285661654686,3.147717366736357,0.24591390272616934,0.23741935625181917
12476516,2025-02-08,O/U 2.5_over_25,over_25,1.975,0.0004079248404885962,-0.0004079248404885962,-1.0,0.5361310844594255,0.5056320400500625
12476517,2025-02-08,1X2_away,away,3.8478514851939565,0.008587441494559166,-0.008587441494559166,-1.0,0.338127034334159,0.25988529023219137
12476517,2025-02-08,1X2_draw,draw,3.5709079726607165,8.787798446412623e-6,-8.787798446412623e-6,-1.0,0.265256349175854,0.2800408208937658
12476517,2025-02-08,O/U 2.5_under_25,under_25,2.0300000000000002,0.006622808319518216,0.006685062717721689,1.0094000000000003,0.5302639446325674,0.48737373737373735
12476685,2025-02-08,1X2_away,away,3.09010692980456,0.0002751506656682428,-0.0002751506656682428,-1.0,0.3451111770281938,0.3236133967905269
12476686,2025-02-08,1X2_home,home,3.0890660812177004,0.020361951325280264,0.041686712623827823,2.0472847595933463,0.45330322729253325,0.3193584920451664
12476686,2025-02-08,1X2_draw,draw,3.275178174686907,0.0020689566936743626,-0.0020689566936743626,-1.0,0.25592599882246053,0.30121093659885034
12476686,2025-02-08,O/U 2.5_over_25,over_25,2.29,0.00605392323922102,0.007653369759023213,1.2642,0.49205258193521745,0.4331683168316832
12476689,2025-02-08,1X2_away,away,2.9230648695492087,0.00013168757882749528,-0.00013168757882749528,-1.0,0.3476111445047432,0.342106673860515
12476689,2025-02-08,1X2_home,home,2.788593795957791,0.0002334430068980002,0.000409184019570545,1.752821920038635,0.38186653824578515,0.35860368098414014
12476690,2025-02-08,1X2_away,away,3.561033068667655,0.006194761674146173,-0.006194761674146173,-1.0,0.3495085350949985,0.28081738661700933
12476690,2025-02-08,1X2_draw,draw,3.8825152207001516,0.00037985319371603956,-0.00037985319371603956,-1.0,0.2338776441707983,0.2575649915468111
12476690,2025-02-08,O/U 2.5_over_25,over_25,1.7649999999999997,0.005539201054525075,0.004152739030577447,0.7496999999999997,0.6112177161276798,0.5658056580565806
12476506,2025-02-15,1X2_away,away,5.989142773220655,0.012640225867994957,-0.012640225867994957,-1.0,0.2608831028755617,0.16696880302658923
12476506,2025-02-15,1X2_draw,draw,4.242309464364632,0.004953779355424997,0.01574045197469922,3.177463275077339,0.24795530170176605,0.23572066309636122
12476506,2025-02-15,O/U 2.5_under_25,under_25,2.1,0.0012643948815488201,0.001363017682309628,1.078,0.4942326736368054,0.475
12476507,2025-02-15,1X2_home,home,3.110555292153174,0.0030223985376853237,0.006251360444133618,2.06834418631011,0.3735211033165561,0.32106443381166994
12476507,2025-02-15,1X2_draw,draw,3.5533992991049566,8.283794401828374e-5,-8.283794401828374e-5,-1.0,0.2674498579631523,0.2810516324373131
12476507,2025-02-15,O/U 2.5_under_25,under_25,1.8749999999999998,0.0003997550189577367,0.00034278992875625916,0.8574999999999998,0.5364017619277915,0.5259165613147916
12476508,2025-02-15,1X2_away,away,2.876832835383142,0.0006584030796351164,-0.0006584030796351164,-1.0,0.3777437343308565,0.34760448632977947
12476681,2025-02-15,1X2_away,away,2.946608849094797,0.00059065393110344,0.0011267767256578133,1.907676672112901,0.32626684743271495,0.33937317479624135
12476681,2025-02-15,1X2_home,home,2.6045911465791973,0.0035548217750795983,-0.0035548217750795983,-1.0,0.4298047072558305,0.383937418090887
12476682,2025-02-15,1X2_away,away,3.3960413623259598,0.001918978312794036,-0.001918978312794036,-1.0,0.3264235067266351,0.2937262409017256
12476682,2025-02-15,O/U 2.5_under_25,under_25,2.08,0.0023523806577285026,0.002489759688139847,1.0584,0.5096928966344794,0.47869674185463656
12476684,2025-02-15,1X2_away,away,3.3145099107599685,0.0049330343257679736,0.011189205700366913,2.268219712544769,0.365021472535731,0.301117196172405
12476684,2025-02-15,1X2_draw,draw,3.612405677228387,0.000182168423204753,-0.000182168423204753,-1.0,0.26192510583787165,0.27628567226133005
12476684,2025-02-15,O/U 2.5_under_25,under_25,1.99009900990099,0.0015237909411245983,-0.0015237909411245983,-1.0,0.513922659458636,0.5024875621890548
12476688,2025-02-15,1X2_away,away,4.6756509379061715,0.007737804966022272,-0.007737804966022272,-1.0,0.281550423130109,0.21052046466505958
12476688,2025-02-15,1X2_draw,draw,4.0567943959243085,0.001536486987780809,-0.001536486987780809,-1.0,0.24146133018631652,0.24263497530181324
12476500,2025-02-22,1X2_home,home,2.2656166186682603,0.008859460184701023,-0.008859460184701023,-1.0,0.5182588854733209,0.44138094316584087
12476500,2025-02-22,O/U 2.5_over_25,over_25,1.8901869158878506,0.0032946283858909316,0.002874178380196159,0.8723831775700935,0.5689435512556593,0.5290482076637825
12476501,2025-02-22,1X2_home,home,2.9404614470728547,0.014036041340242169,0.026691669148455513,1.9016522181313975,0.4412069606111204,0.33907904521365845
12476501,2025-02-22,1X2_draw,draw,3.5200196965324024,0.0008176252489462801,-0.0008176252489462801,-1.0,0.25113398334164794,0.28325093207382795
12476501,2025-02-22,O/U 2.5_under_25,under_25,2.05,0.00036747005031998245,-0.00036747005031998245,-1.0,0.48058984149419054,0.4790343074968234
12476502,2025-02-22,1X2_away,away,3.2757108796053007,0.000544020260577215,-0.000544020260577215,-1.0,0.3288159909355517,0.3052772472155701
12476505,2025-02-22,1X2_away,away,3.5253003294481995,0.005592426590668199,0.013840105577592689,2.4747943228592355,0.3487173217071676,0.2823788993759194
12476505,2025-02-22,O/U 2.5_over_25,over_25,2.3,0.00426981226922599,-0.00426981226922599,-1.0,0.4816876252855335,0.43209876543209885
12476675,2025-02-22,1X2_home,home,3.4250000000000003,0.017029066859358843,0.04046957739126629,2.3765,0.41110141695353897,0.28942650971645256
12476675,2025-02-22,1X2_draw,draw,3.526077548394643,0.0025829314502041614,-0.0025829314502041614,-1.0,0.25638057251135943,0.2811298906996994
12476677,2025-02-22,1X2_home,home,3.311073725145865,0.012859415013534497,-0.012859415013534497,-1.0,0.3904557325871737,0.3020168329099789
12476678,2025-02-22,1X2_away,away,4.727848356645181,0.01041322091248562,-0.01041322091248562,-1.0,0.2841301652711555,0.21151270611174738
12476678,2025-02-22,1X2_draw,draw,4.37948058299764,0.003897943638964483,-0.003897943638964483,-1.0,0.23737901634893632,0.2283375804615455
12476679,2025-02-22,1X2_home,home,3.7,0.00799564245934276,-0.00799564245934276,-1.0,0.3483830493843972,0.26829182619691594
12476679,2025-02-22,1X2_draw,draw,3.35,0.0002419947427991923,-0.0002419947427991923,-1.0,0.27220990597186817,0.29632231550107135
12476679,2025-02-22,O/U 2.5_over_25,over_25,2.36,0.0008444777073923289,-0.0008444777073923289,-1.0,0.44394664063596506,0.4229828850855746
12476680,2025-02-22,1X2_home,home,2.726800342094889,0.0016793926814621667,-0.0016793926814621667,-1.0,0.404348209314781,0.36673018723172846
12476680,2025-02-22,O/U 2.5_over_25,over_25,1.975369458128079,0.002036234743667072,0.0019463595549810773,0.9558620689655174,0.5430440316359314,0.5062344139650873
13415294,2025-02-25,1X2_away,away,4.8,0.009187116061514617,-0.009187116061514617,-1.0,0.28539790085124334,0.2076656376619088
13415294,2025-02-25,1X2_draw,draw,3.8873069414677968,0.0015622688349072368,-0.0015622688349072368,-1.0,0.25631962448476586,0.2564230393396168
13415294,2025-02-25,O/U 2.5_under_25,under_25,2.1,0.005871368273702435,-0.005871368273702435,-1.0,0.5129872881839699,0.475
12476496,2025-03-01,1X2_home,home,4.080148510733434,0.0076079152736749905,0.022964838721996242,3.018545540518765,0.3175991779916055,0.2450891180478731
12476496,2025-03-01,1X2_draw,draw,3.955852135287337,0.0015651534956499806,-0.0015651534956499806,-1.0,0.25229375576052737,0.25279003506721415
12476496,2025-03-01,O/U 2.5_under_25,under_25,2.2,0.0033271617649779104,0.003912742235614023,1.1760000000000002,0.48170333408064764,0.45409429280397023
12476497,2025-03-01,1X2_away,away,5.170688371286528,0.010193933702954988,-0.010193933702954988,-1.0,0.27890253996748315,0.19278292897081095
12476497,2025-03-01,1X2_draw,draw,4.1000000000000005,0.003169406785500216,-0.003169406785500216,-1.0,0.260544190290751,0.24312693878339725
12476497,2025-03-01,O/U 2.5_under_25,under_25,2.138297872340426,0.009409276201209349,0.010496347898498007,1.1155319148936174,0.5323691570136053,0.46766169154228854
12476498,2025-03-01,1X2_home,home,2.51524171315538,0.0032291268980346515,-0.0032291268980346515,-1.0,0.45169157219177747,0.39484991391401847
12476498,2025-03-01,O/U 2.5_over_25,over_25,2.153439153439154,0.0005628778822789366,-0.0005628778822789366,-1.0,0.4854102686685303,0.4643734643734643
12476499,2025-03-01,1X2_away,away,4.699999999999999,0.021723781424356516,0.07877043144471671,3.6259999999999994,0.3704852282118496,0.21262305994478684
12476499,2025-03-01,1X2_draw,draw,3.7667401238100755,0.006613768759961269,-0.006613768759961269,-1.0,0.24795183068453183,0.26530324601466604
12476499,2025-03-01,O/U 2.5_over_25,over_25,2.0510204081632653,0.009692653679233509,-0.009692653679233509,-1.0,0.5480518189668551,0.48756218905472637
12476669,2025-03-01,1X2_away,away,5.1469914889695305,0.014204753526072563,0.05772885213602219,4.06405165919014,0.3080302895985988,0.19428825599247457
12476669,2025-03-01,1X2_draw,draw,3.6632784174021165,0.0034275490217212123,-0.0034275490217212123,-1.0,0.2619878057612912,0.27297952436527306
12476670,2025-03-01,1X2_away,away,5.7,0.003779840285450093,-0.003779840285450093,-1.0,0.23185925988893122,0.17420140025682335
12476670,2025-03-01,1X2_draw,draw,3.7,0.0002048844113363128,0.0005421241523958836,2.646,0.24894989186499208,0.26836431931456567
12476670,2025-03-01,O/U 2.5_over_25,over_25,2.3173018409938115,0.0040053219596607355,-0.0040053219596607355,-1.0,0.4774805425911476,0.4315363593597001
12476671,2025-03-01,1X2_away,away,5.629825080627247,0.009598452558129576,-0.009598452558129576,-1.0,0.27151741378455563,0.1776254121004742
12476671,2025-03-01,1X2_draw,draw,4.293312577175278,0.0030106467993867053,-0.0030106467993867053,-1.0,0.23764410636302247,0.23292038071403023
12476671,2025-03-01,O/U 2.5_under_25,under_25,2.32,0.0004266271620512437,-0.0004266271620512437,-1.0,0.4428853114679904,0.4288032524466037
12476672,2025-03-01,1X2_home,home,3.53708812594893,0.007383219992073503,-0.007383219992073503,-1.0,0.35453797261763675,0.2827184295080915
12476672,2025-03-01,1X2_draw,draw,3.8657752135200414,0.0004895100485855623,-0.0004895100485855623,-1.0,0.24173189927922348,0.2586803279462891
12476674,2025-03-01,1X2_home,home,3.127814011843931,0.005033047020259948,0.010495200212538892,2.085257731607052,0.36951290319624136,0.3197121044324732
12476674,2025-03-01,O/U 2.5_under_25,under_25,2.2370886511376513,0.00680556736426563,-0.00680556736426563,-1.0,0.5021596141081202,0.44470344070269585
13343733,2025-03-04,1X2_home,home,6.39520124294249,0.022519509535331765,-0.022519509535331765,-1.0,0.35464682739657943,0.15636724506575353
13343733,2025-03-04,1X2_draw,draw,4.920469914332724,0.009871068118382866,-0.009871068118382866,-1.0,0.24276167696117062,0.20323262156062022
13343733,2025-03-04,O/U 2.5_under_25,under_25,2.44,0.0002699894023141726,-0.0002699894023141726,-1.0,0.4303200663698803,0.40632603406326034
13436762,2025-03-04,1X2_away,away,2.860048065992119,0.00031057413191961844,0.000566129157155782,1.8228471046722763,0.34409976422349087,0.3496444734236
13436762,2025-03-04,1X2_home,home,2.8578155446970013,0.0013081095277634627,-0.0013081095277634627,-1.0,0.38288845882223477,0.34991761517135445
12476490,2025-03-08,O/U 2.5_over_25,over_25,2.19,0.0010757614872053025,0.0012545530463788238,1.1662,0.4833042486913679,0.4504391468005019
12476491,2025-03-08,1X2_away,away,3.4056433849233763,0.0003582312258221852,0.0008445410470986894,2.357530517224909,0.3168267685763968,0.29297074099538467
12476491,2025-03-08,1X2_home,home,2.4160613631681973,0.0001005164517127151,-0.0001005164517127151,-1.0,0.41256741839506317,0.4129671047504647
12476491,2025-03-08,O/U 2.5_over_25,over_25,2.33,0.0001655221283970807,-0.0001655221283970807,-1.0,0.44503634003684306,0.42914923736524796
12476492,2025-03-08,1X2_home,home,2.676892062281478,0.013653233662935575,-0.013653233662935575,-1.0,0.47617440980856357,0.37356754651799967
12476492,2025-03-08,1X2_draw,draw,3.776346452524464,0.002299377665304582,-0.002299377665304582,-1.0,0.23300168976831748,0.26480621218731304
12476492,2025-03-08,O/U 2.5_over_25,over_25,1.897394644070795,0.008785650986586194,-0.008785650986586194,-1.0,0.5921242339009377,0.5270384857071876
12476493,2025-03-08,1X2_home,home,4.790854637684363,0.01721161465573876,-0.01721161465573876,-1.0,0.33485043464133635,0.20873102517745046
12476493,2025-03-08,1X2_draw,draw,3.643045714072484,0.003947991769596781,0.01022602827130969,2.5901847997910346,0.267925646454811,0.27449559475390745
12476493,2025-03-08,O/U 2.5_under_25,under_25,1.97,0.006556397185600366,0.006232511164631708,0.9506,0.5412540017037163,0.506265664160401
12476662,2025-03-08,1X2_home,home,4.5670980543872135,0.01261744283672441,-0.01261744283672441,-1.0,0.3232693720066886,0.21895741849452674
12476662,2025-03-08,1X2_draw,draw,4.08573800261792,0.0040826339117171345,-0.0040826339117171345,-1.0,0.25174618941276433,0.24475382399930048
12476662,2025-03-08,O/U 2.5_under_25,under_25,2.1962231521653113,0.0025838881357907726,0.003029088674425424,1.172298689122005,0.4786273902031412,0.45532713695968235
12476667,2025-03-08,1X2_away,away,4.1770982494215625,0.005015640743043469,-0.005015640743043469,-1.0,0.2976963235219483,0.2394006413754999
12476667,2025-03-08,1X2_draw,draw,3.8690728446907294,0.0010939833932430206,-0.0010939833932430206,-1.0,0.25950673832482096,0.2584598533398598
12476667,2025-03-08,O/U 2.5_under_25,under_25,2.02,0.0025296151839634454,-0.0025296151839634454,-1.0,0.5191924268174445,0.48403575989782893
12476668,2025-03-08,1X2_away,away,3.7685787179235195,0.002278868378195338,-0.002278868378195338,-1.0,0.29159358472005187,0.26535202654623025
12476668,2025-03-08,1X2_home,home,2.278401358639688,0.0025635903639863213,-0.0025635903639863213,-1.0,0.45335270800264355,0.4389042326576942
12476673,2025-03-08,1X2_home,home,4.3257308738386735,0.016957521284261617,-0.016957521284261617,-1.0,0.3610789306428142,0.23117480702459775
12476673,2025-03-08,1X2_draw,draw,3.9099965739719345,0.004729303734107936,-0.004729303734107936,-1.0,0.2467338717481877,0.25575469980122234
12476673,2025-03-08,O/U 2.5_over_25,over_25,1.8831775700934579,0.002753476584237964,-0.002753476584237964,-1.0,0.5528959945092964,0.5310173697270472
12476676,2025-03-08,1X2_home,home,3.821766242877608,0.013665706630641275,-0.013665706630641275,-1.0,0.3731459310480846,0.2615748697627965
12476676,2025-03-08,1X2_draw,draw,3.618713666096074,0.0018258854739309069,-0.0018258854739309069,-1.0,0.25622541460361353,0.2762523093801536
12476676,2025-03-08,O/U 2.5_under_25,under_25,2.1,0.002925870073790795,-0.002925870073790795,-1.0,0.48984249723182416,0.47472813542883807
13399583,2025-03-11,1X2_home,home,3.4795750384474857,0.010627053131660477,-0.010627053131660477,-1.0,0.3616043359943101,0.28498290814942373
13399583,2025-03-11,1X2_draw,draw,3.5,0.0014252307815081691,-0.0014252307815081691,-1.0,0.26948607780818296,0.28331983245168785
13480337,2025-03-11,1X2_away,away,4.1301402253180415,0.006242339467937319,-0.006242339467937319,-1.0,0.3062540565221293,0.24212252985260205
13480337,2025-03-11,O/U 2.5_over_25,over_25,2.4908736265745506,0.0058534710774444465,0.008552249940213266,1.4610561540430596,0.45474612095987155,0.4014655698832863
12476485,2025-03-15,1X2_away,away,4.551991712568169,5.0585870391934265e-5,-5.0585870391934265e-5,-1.0,0.21654296854033148,0.21968405549574568
12476485,2025-03-15,1X2_home,home,1.8773315527899215,0.0005566662834821768,0.0004786132769757485,0.859784921734123,0.5556459516498229,0.5326709597534276
12476486,2025-03-15,1X2_home,home,2.57,0.002018364998283512,0.0031054563863590116,1.5385999999999997,0.43715046711437283,0.3889352817603532
12476486,2025-03-15,O/U 2.5_under_25,under_25,2.0,0.0002811786857442562,0.00027555511202937105,0.98,0.5026896897887683,0.5
12476488,2025-03-15,1X2_away,away,6.6,0.012029669353575809,0.06601882541242403,5.4879999999999995,0.255124383841815,0.14944101578765037
12476488,2025-03-15,1X2_draw,draw,4.098297923171449,0.005807022209021946,-0.005807022209021946,-1.0,0.2628544848139237,0.24066349559947084
12476494,2025-03-15,1X2_away,away,3.3857893141955744,0.0005325100988373508,-0.0005325100988373508,-1.0,0.3178938944611674,0.2953521046945559
12476494,2025-03-15,1X2_home,home,2.2828039902591626,0.0003302590580301313,-0.0003302590580301313,-1.0,0.439562537977951,0.4380577589083641
12476660,2025-03-15,1X2_away,away,4.649275766337394,0.010405476907585831,-0.010405476907585831,-1.0,0.3101806897421922,0.21508726310458887
12476660,2025-03-15,1X2_draw,draw,4.153760849526474,0.0035156135730006026,-0.0035156135730006026,-1.0,0.2533462580551161,0.2407456847483165
12476660,2025-03-15,O/U 2.5_under_25,under_25,2.22,0.004290728480916097,-0.004290728480916097,-1.0,0.48900610773140946,0.44913151364764275
12476661,2025-03-15,1X2_home,home,3.608052906892891,0.00229776601786082,-0.00229776601786082,-1.0,0.327835293662409,0.27715779834868315
12476661,2025-03-15,1X2_draw,draw,3.7241229753625498,0.00018530599941210966,0.0004947004038616262,2.6696405158552987,0.25862102546145127,0.2685195968596199
12476661,2025-03-15,O/U 2.5_under_25,under_25,1.99,0.00012890060368758518,-0.00012890060368758518,-1.0,0.5053465780680941,0.5012531328320802
12476663,2025-03-15,1X2_away,away,4.763274560803335,0.005597861556456889,-0.005597861556456889,-1.0,0.275132927191565,0.20993960924044405
12476663,2025-03-15,1X2_draw,draw,3.689742566065556,0.0008253965333384987,0.0021757021058114376,2.635947714744245,0.26126836756881305,0.27102161792992496
12476665,2025-03-15,1X2_away,away,9.70636750175019,0.015402712931971839,-0.015402712931971839,-1.0,0.23787220995243735,0.10302515331504669
12476665,2025-03-15,1X2_draw,draw,5.986503995651338,0.009533479134565908,0.04658795716103213,4.886773915738312,0.22495939884195285,0.1670424008279976
12476666,2025-03-15,1X2_away,away,6.949845688047306,0.00874966685502511,0.05101798425703715,5.83084877428636,0.23480789485795206,0.1430847850961247
12476666,2025-03-15,1X2_draw,draw,4.617555811584765,0.004553294738977906,-0.004553294738977906,-1.0,0.2412073377673985,0.21535574604872823
12476666,2025-03-15,O/U 2.5_under_25,under_25,2.12,3.263020391352177e-5,3.58149118154815e-5,1.0976000000000001,0.4895331310933124,0.4680050188205771
12476481,2025-03-22,1X2_away,away,2.8169690721649485,0.0005826338066685535,0.0010374550549722037,1.7806296907216494,0.3593311713783639,0.3535758947426923
12476481,2025-03-22,1X2_home,home,3.094752704683708,0.0016134626475715346,-0.0016134626475715346,-1.0,0.35415562309683213,0.3218390789822441
12476481,2025-03-22,O/U 2.5_over_25,over_25,2.86,0.002085171469301094,-0.002085171469301094,-1.0,0.3926208804182116,0.34553775743707094
12476482,2025-03-22,1X2_home,home,4.689644199832648,0.01033714074080552,-0.01033714074080552,-1.0,0.3055599508576451,0.2130250067063811
12476482,2025-03-22,1X2_draw,draw,3.8249999999999997,0.0023275979058675605,-0.0023275979058675605,-1.0,0.25198107373850037,0.26117947375683426
12476482,2025-03-22,O/U 2.5_over_25,over_25,1.99,0.0008878365889081985,0.0008613790585587341,0.9702,0.5147073464442213,0.49104859335038353
