match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
13217663,2025-01-08,1X2_home,home,3.6330573387654135,0.013863715633802258,-0.013863715633802258,-1.0,0.380740735300614,0.27525026630595933
13217663,2025-01-08,1X2_draw,draw,3.6757904479498626,0.004311994639735511,-0.004311994639735511,-1.0,0.2508004677100992,0.2720503288096144
13217663,2025-01-08,O/U 2.5_over_25,over_25,2.224628297958405,0.012362983161376502,0.014837257846072828,1.200135731999237,0.5312715705759977,0.4461899017846461
12476533,2025-01-11,1X2_away,away,3.9094589716500696,0.005620094529149267,-0.005620094529149267,-1.0,0.3309497518976508,0.25578986945549886
12476533,2025-01-11,1X2_draw,draw,3.557665718802611,0.00013868780066210462,0.0003476226927022031,2.5065124044265588,0.25919462074664235,0.2810831817938662
12476541,2025-01-11,1X2_away,away,3.9269848004900525,0.0007566225122785525,-0.0007566225122785525,-1.0,0.2890512082550542,0.2546482990907449
12476541,2025-01-11,1X2_home,home,2.0956779274008173,0.00021682926761831236,0.00023282354169299225,1.073764368852801,0.46693497433767284,0.47717255925878777
12476544,2025-01-11,1X2_home,home,3.7384448270659405,0.019943286173038005,-0.019943286173038005,-1.0,0.39503234914957214,0.2662659335633831
12476544,2025-01-11,1X2_draw,draw,4.05,0.0071231481996816585,-0.0071231481996816585,-1.0,0.25400424716464104,0.2457828399886205
12476701,2025-01-11,1X2_home,home,2.753522601479635,0.0007493471006813854,-0.0007493471006813854,-1.0,0.40224447036902616,0.36317116099306374
12476705,2025-01-11,1X2_away,away,3.5275233093581653,0.000811516457298843,-0.000811516457298843,-1.0,0.3054193460296372,0.2834850154914924
12476705,2025-01-11,1X2_home,home,2.351548336643185,0.0008589500360655952,-0.0008589500360655952,-1.0,0.438734104198391,0.42525173070756067
12476705,2025-01-11,O/U 2.5_over_25,over_25,2.0986735020014966,0.0002648541874029974,-0.0002648541874029974,-1.0,0.496539801457294,0.476491459508258
13315347,2025-01-14,1X2_away,away,5.875471921266962,0.014229142229605085,-0.014229142229605085,-1.0,0.29667485335125365,0.17019909437068065
13315347,2025-01-14,1X2_draw,draw,3.9335786591533055,0.005282948005115858,-0.005282948005115858,-1.0,0.2608893190225343,0.25422143209797865
12476531,2025-01-17,1X2_away,away,4.62623706426946,0.0117467409323665,0.041744538006252226,3.5537123229840706,0.3100448408755556,0.2152791467350381
12476531,2025-01-17,1X2_draw,draw,4.130848454280089,0.0036577742109055915,-0.0036577742109055915,-1.0,0.24896095927741108,0.24109632169101314
12476531,2025-01-17,O/U 2.5_under_25,under_25,2.239772795290279,0.0030188058165467654,0.003667780659106361,1.2149773393844732,0.47197571883534073,0.4448825475613578
12476529,2025-01-18,1X2_away,away,5.842811420780541,0.013472154762172445,-0.013472154762172445,-1.0,0.29934337438792324,0.17115048355717938
12476529,2025-01-18,1X2_draw,draw,4.085501090728491,0.004814648904534467,-0.004814648904534467,-1.0,0.2525822881791004,0.24476801689500682
12476529,2025-01-18,O/U 2.5_under_25,under_25,2.08,0.00048571901467034856,-0.00048571901467034856,-1.0,0.49378392464845516,0.47738693467336685
12476538,2025-01-18,1X2_home,home,3.3557210173253105,0.005467044593066664,-0.005467044593066664,-1.0,0.3699079993714044,0.2979985507844909
12476538,2025-01-18,1X2_draw,draw,3.653272726595471,0.0006840903462568467,-0.0006840903462568467,-1.0,0.258548500978907,0.2737271687164489
13324922,2025-01-18,1X2_home,home,5.166842372300169,0.02651453417721058,-0.02651453417721058,-1.0,0.4028715702289464,0.19354180521571068
13324922,2025-01-18,1X2_draw,draw,3.9448916942208374,0.009409448063274354,-0.009409448063274354,-1.0,0.2590834424769458,0.25349238395187723
13197505,2025-01-21,1X2_home,home,3.4312358893131334,0.015308123512678757,0.03647330609642157,2.3826111715268707,0.4078579832370098,0.2914401784833804
13197505,2025-01-21,1X2_draw,draw,3.351039604059813,0.0017476751198429571,-0.0017476751198429571,-1.0,0.26533476340885187,0.2984148557326781
12476522,2025-01-25,1X2_away,away,3.01951645189793,1.7563720911056721e-6,-1.7563720911056721e-6,-1.0,0.3232795373486184,0.3311788546048311
12476522,2025-01-25,1X2_home,home,2.5244223390322915,0.00026303781971525003,0.00039296111381659015,1.4939338922516456,0.422072175639031,0.39613022929568065
12476522,2025-01-25,O/U 2.5_under_25,under_25,2.053708439897698,5.091186571522145e-5,-5.091186571522145e-5,-1.0,0.4920641878944039,0.48692403486924035
12476523,2025-01-25,1X2_away,away,7.08704525919193,0.014618970930307661,-0.014618970930307661,-1.0,0.26408510358222154,0.14110252770052448
12476523,2025-01-25,1X2_draw,draw,4.55636574661804,0.006092632561297685,-0.006092632561297685,-1.0,0.2382171173526607,0.21947316251823057
12476524,2025-01-25,1X2_away,away,4.918549789189687,0.014937555904236628,0.0573628854087645,3.8401787934058937,0.32548037330808344,0.20177000369708006
12476524,2025-01-25,1X2_draw,draw,3.4943907923462776,0.0031540238641366938,-0.0031540238641366938,-1.0,0.2680464031838676,0.2840025252249268
12476696,2025-01-25,1X2_away,away,4.321111797766823,0.008758123827430693,-0.008758123827430693,-1.0,0.32125452109480773,0.23142192259797723
12476696,2025-01-25,1X2_draw,draw,3.945464522342863,0.0023702016110273977,-0.0023702016110273977,-1.0,0.2564245433454453,0.2534555802839125
12476696,2025-01-25,O/U 2.5_under_25,under_25,2.12,0.0031946135873603043,-0.0031946135873603043,-1.0,0.5009479300725684,0.46733668341708545
12476697,2025-01-25,1X2_home,home,3.456803731893679,0.020927276132981825,-0.020927276132981825,-1.0,0.43372257111989976,0.28928457545149316
12476697,2025-01-25,1X2_draw,draw,3.662369563230416,0.005353540670903937,-0.005353540670903937,-1.0,0.2566093113157966,0.27304726700435544
12476698,2025-01-25,1X2_home,home,2.623717472859805,0.004855577888316752,-0.004855577888316752,-1.0,0.4373445755654102,0.38113859832248553
12476700,2025-01-25,1X2_away,away,2.835468640005482,0.00038280811581254873,-0.00038280811581254873,-1.0,0.3351803378124438,0.352087783783761
12476700,2025-01-25,1X2_home,home,2.951558558297329,0.005854041991802236,-0.005854041991802236,-1.0,0.407984571248704,0.33823956046591047
12476700,2025-01-25,O/U 2.5_over_25,over_25,2.3,0.005948353891037684,0.007578202857182008,1.2739999999999998,0.501066091164522,0.43349753694581283
13343736,2025-01-28,1X2_away,away,3.38171731875229,0.0014749241892414477,-0.0014749241892414477,-1.0,0.31554285093851187,0.29570774424426394
13343736,2025-01-28,1X2_home,home,2.4877621152727807,0.0017014697793300458,0.0024807546324094047,1.458006872967325,0.4196809903832914,0.40196769371992425
13343736,2025-01-28,O/U 2.5_over_25,over_25,2.2486187845303864,0.00042943315850329047,0.0005254743422392748,1.2236464088397787,0.4650743369760889,0.44471744471744473
12476514,2025-02-01,1X2_away,away,4.450868577018063,0.004578776882635201,-0.004578776882635201,-1.0,0.28671156111544394,0.22467524769512903
12476515,2025-02-01,1X2_home,home,3.3809998788995865,0.0077255506136057524,0.018026644373919362,2.3333798813215947,0.3707929015244769,0.29577049269977196
12476515,2025-02-01,1X2_draw,draw,3.6779378982112196,0.0005301812969543486,-0.0005301812969543486,-1.0,0.25233717239231257,0.27189148584764145
12476520,2025-02-01,1X2_away,away,2.991635231388575,8.001671377199199e-5,-8.001671377199199e-5,-1.0,0.3210745427594511,0.3342653507713397
12476520,2025-02-01,1X2_home,home,2.6447605420903777,0.0014080461243887391,0.00226958073270112,1.61186533124857,0.4233248371941067,0.3781060644566391
12476520,2025-02-01,O/U 2.5_over_25,over_25,2.1,0.0006278483106788932,0.0006768204789118469,1.078,0.502817624294299,0.475
12476521,2025-02-01,1X2_home,home,3.367506481741388,0.018208767605094607,0.0422471878229924,2.32015635210656,0.40993716733708785,0.29695562738245573
12476521,2025-02-01,1X2_draw,draw,3.6385572985304924,0.002590105171210489,-0.002590105171210489,-1.0,0.24965153809534904,0.2748342043160543
12476691,2025-02-01,1X2_away,away,3.1889100950668197,0.0014282945401165594,0.003063880170838158,2.145131893165483,0.33572952306562365,0.31358676481565917
12476691,2025-02-01,1X2_home,home,2.5858054979660623,0.001375031150133971,-0.001375031150133971,-1.0,0.40071480539870324,0.3867266895312033
12476692,2025-02-01,1X2_away,away,4.953419121663793,0.012809657744637049,0.049629106952224465,3.874350739230517,0.29669480473089804,0.20175242695645587
12476692,2025-02-01,1X2_draw,draw,3.8523409076156003,0.0030710472527172433,-0.0030710472527172433,-1.0,0.25281529407341824,0.2594174174857077
12476693,2025-02-01,1X2_away,away,3.9574362452482434,0.003271242222486335,-0.003271242222486335,-1.0,0.3110470403561909,0.25222862465848944
12476693,2025-02-01,1X2_home,home,2.19,0.0001426824724030201,0.000166396299316402,1.1662,0.42901456303117946,0.45578936132996395
12476695,2025-02-01,1X2_away,away,2.9701200337922993,0.0004664947144297145,-0.0004664947144297145,-1.0,0.3302640935473407,0.3366867293653392
12476695,2025-02-01,1X2_home,home,2.6056047670836424,0.0017818338230276708,0.002803702462796017,1.5734926717419695,0.4216512571416585,0.38378806050438075
12476699,2025-02-01,1X2_away,away,3.2099569987511747,0.004849391823423971,-0.004849391823423971,-1.0,0.35148198200889885,0.3115306530240272
12476699,2025-02-01,1X2_home,home,2.3754603227728555,0.0013110304076246256,-0.0013110304076246256,-1.0,0.39566820983688905,0.4209710389238192
12476699,2025-02-01,O/U 2.5_under_25,under_25,2.43108504398827,0.0081459199380926,0.011424354109071569,1.4024633431085045,0.47851177591044114,0.41133896260554886
12476511,2025-02-08,1X2_home,home,2.9154217077004962,0.009820285585289364,0.01843378842216389,1.8771132735464864,0.41652629041376826,0.34300355154751794
12476511,2025-02-08,1X2_draw,draw,3.774976939964936,0.0018665184316669057,-0.0018665184316669057,-1.0,0.2535806931875573,0.2649022804386425
12476513,2025-02-08,1X2_home,home,3.6209841273485743,0.01824771144084507,-0.01824771144084507,-1.0,0.3911473503197528,0.27616801533240604
12476513,2025-02-08,1X2_draw,draw,3.4085500750912474,0.0015727002693658276,-0.0015727002693658276,-1.0,0.25978684028163873,0.29337987647819136
12476516,2025-02-08,1X2_away,away,4.211956496669752,0.012564262250058397,0.039548746484738835,3.147717366736357,0.3260582622327761,0.23741935625181917
12476516,2025-02-08,1X2_draw,draw,4.141906533653234,0.005694242692485924,-0.005694242692485924,-1.0,0.2584987447933764,0.24143470932406155
12476516,2025-02-08,O/U 2.5_under_25,under_25,2.02,0.0004984604380608845,0.0004982610538856602,0.9996,0.5087978775122985,0.49436795994993743
12476517,2025-02-08,1X2_away,away,3.8478514851939565,0.00534001976482489,-0.00534001976482489,-1.0,0.3183495955663649,0.25988529023219137
12476517,2025-02-08,O/U 2.5_under_25,under_25,2.0300000000000002,0.0056076136560293515,0.0056603252243960294,1.0094000000000003,0.5332786661965951,0.48737373737373735
12476685,2025-02-08,1X2_away,away,3.09010692980456,0.0003707357858866343,-0.0003707357858866343,-1.0,0.3400548041547504,0.3236133967905269
12476685,2025-02-08,1X2_home,home,2.535064668964047,0.0003067097721377577,-0.0003067097721377577,-1.0,0.4022298175155828,0.3944672545212227
12476686,2025-02-08,1X2_home,home,3.0890660812177004,0.013485661835851957,0.027608989949569337,2.0472847595933463,0.4296952826554288,0.3193584920451664
12476686,2025-02-08,1X2_draw,draw,3.275178174686907,0.00039626633274923414,-0.00039626633274923414,-1.0,0.2625231464859898,0.30121093659885034
12476686,2025-02-08,O/U 2.5_over_25,over_25,2.29,0.0020594096463773287,0.002603505674950219,1.2642,0.4708570860322922,0.4331683168316832
12476689,2025-02-08,1X2_home,home,2.788593795957791,0.007702031427132022,0.01350028951430346,1.752821920038635,0.43725378228768413,0.35860368098414014
12476689,2025-02-08,O/U 2.5_over_25,over_25,2.1900000000000004,0.004061582986475931,0.004736618078828232,1.1662000000000003,0.5045445670978084,0.4518147684605757
12476690,2025-02-08,1X2_away,away,3.561033068667655,0.0036410143253137644,-0.0036410143253137644,-1.0,0.3379379362274634,0.28081738661700933
12476690,2025-02-08,1X2_draw,draw,3.8825152207001516,2.3298321490449154e-5,-2.3298321490449154e-5,-1.0,0.250364932318671,0.2575649915468111
12476690,2025-02-08,O/U 2.5_under_25,under_25,2.3,0.002904578844585599,-0.002904578844585599,-1.0,0.46923335329034066,0.4341943419434194
13391276,2025-02-11,1X2_away,away,3.806010808227269,0.0003526301154118535,-0.0003526301154118535,-1.0,0.2925338699015082,0.2621920582314492
12476506,2025-02-15,1X2_away,away,5.989142773220655,0.01254621153718624,-0.01254621153718624,-1.0,0.26172245175534814,0.16696880302658923
12476506,2025-02-15,1X2_draw,draw,4.242309464364632,0.004356900361568998,0.013843890892056671,3.177463275077339,0.23893082323854556,0.23572066309636122
12476506,2025-02-15,O/U 2.5_over_25,over_25,1.9,0.0030552026566748242,-0.0030552026566748242,-1.0,0.5401715376951761,0.525
12476507,2025-02-15,1X2_home,home,3.110555292153174,0.009365985428990918,0.019372081511118567,2.06834418631011,0.40032115120005657,0.32106443381166994
12476507,2025-02-15,1X2_draw,draw,3.5533992991049566,0.0014497478494465098,-0.0014497478494465098,-1.0,0.26465186384714134,0.2810516324373131
12476508,2025-02-15,1X2_home,home,2.6742207586162543,0.005006072996303538,0.008213645902968462,1.6407363434439293,0.4402128187149538,0.3739407065695799
12476508,2025-02-15,O/U 2.5_over_25,over_25,2.02,0.0005030218783667632,0.0005028206696154166,0.9996,0.5151669030190194,0.49499999999999994
12476509,2025-02-15,1X2_away,away,4.393534624979783,0.005451697176426736,-0.005451697176426736,-1.0,0.28931203707724384,0.22760717403122813
12476509,2025-02-15,1X2_draw,draw,3.9236856409724825,0.0009661393319729731,0.002768193938226765,2.8652119281530326,0.24854682919491247,0.25486241546918387
12476681,2025-02-15,1X2_away,away,2.946608849094797,0.00011240195336338277,0.00021442658433124754,1.907676672112901,0.3271633328139822,0.33937317479624135
12476681,2025-02-15,1X2_home,home,2.6045911465791973,0.0020432850506808147,-0.0020432850506808147,-1.0,0.420833471731939,0.383937418090887
12476684,2025-02-15,1X2_away,away,3.3145099107599685,0.0017590207916921461,0.003989845634492232,2.268219712544769,0.34572235360687537,0.301117196172405
12476688,2025-02-15,1X2_away,away,4.6756509379061715,0.008924824598716973,-0.008924824598716973,-1.0,0.28435829520894296,0.21052046466505958
12476688,2025-02-15,1X2_draw,draw,4.0567943959243085,0.0015998432277475212,-0.0015998432277475212,-1.0,0.23982258207975582,0.24263497530181324
12476501,2025-02-22,1X2_home,home,2.9404614470728547,0.006223023463789491,0.011834026373399018,1.9016522181313975,0.4187968436053858,0.33907904521365845
12476501,2025-02-22,O/U 2.5_under_25,under_25,2.05,0.0012984003089054408,-0.0012984003089054408,-1.0,0.4933381936144348,0.4790343074968234
12476502,2025-02-22,1X2_away,away,3.2757108796053007,0.00024614810045830716,-0.00024614810045830716,-1.0,0.2919651257950619,0.3052772472155701
12476502,2025-02-22,1X2_home,home,2.4011235050390556,0.0024419679689070897,-0.0024419679689070897,-1.0,0.46073961509888717,0.4164717049753484
12476505,2025-02-22,1X2_away,away,3.5253003294481995,0.00138972852246762,0.0034392922577184196,2.4747943228592355,0.31607287073976437,0.2823788993759194
12476505,2025-02-22,1X2_home,home,2.345909430525255,0.00010611051771030533,-0.00010611051771030533,-1.0,0.4266755470849487,0.42434307737799604
12476505,2025-02-22,O/U 2.5_over_25,over_25,2.3,0.0037785849996306723,-0.0037785849996306723,-1.0,0.49442888822041625,0.43209876543209885
12476675,2025-02-22,1X2_home,home,3.4250000000000003,0.01688862269801717,0.04013581184183781,2.3765,0.4222577319592898,0.28942650971645256
12476675,2025-02-22,1X2_draw,draw,3.526077548394643,0.0028959532452468993,-0.0028959532452468993,-1.0,0.25703100136332263,0.2811298906996994
12476675,2025-02-22,O/U 2.5_under_25,under_25,1.9803921568627452,0.0009538150458109258,0.0009164105342104973,0.9607843137254902,0.5032315653079102,0.504950495049505
12476677,2025-02-22,1X2_home,home,3.311073725145865,0.017029196416335976,-0.017029196416335976,-1.0,0.42018960307578596,0.3020168329099789
12476677,2025-02-22,1X2_draw,draw,3.3915525844672194,0.0014520498755425189,-0.0014520498755425189,-1.0,0.25824144639877566,0.2948502124306855
12476678,2025-02-22,1X2_away,away,4.727848356645181,0.0073424172626560015,-0.0073424172626560015,-1.0,0.28620933663810744,0.21151270611174738
12476678,2025-02-22,1X2_draw,draw,4.37948058299764,0.0030455813069677233,-0.0030455813069677233,-1.0,0.2407979212869621,0.2283375804615455
12476679,2025-02-22,1X2_home,home,3.7,0.022552156439792994,-0.022552156439792994,-1.0,0.42305234095285826,0.26829182619691594
12476679,2025-02-22,1X2_draw,draw,3.35,0.004924460150693445,-0.004924460150693445,-1.0,0.25942681298098846,0.29632231550107135
12476679,2025-02-22,O/U 2.5_over_25,over_25,2.36,0.00746021389929575,-0.00746021389929575,-1.0,0.4858493426596083,0.4229828850855746
12476680,2025-02-22,1X2_away,away,2.806706579225875,6.975224693120868e-5,0.00012350140657747452,1.7705724476413573,0.34987608914657753,0.35628947015751555
12476680,2025-02-22,1X2_home,home,2.726800342094889,0.0006744580695315452,-0.0006744580695315452,-1.0,0.39955763207782136,0.36673018723172846
12476680,2025-02-22,O/U 2.5_over_25,over_25,1.975369458128079,0.0005029458593647232,0.0004807468697100045,0.9558620689655174,0.531727398256092,0.5062344139650873
13415294,2025-02-25,1X2_away,away,4.8,0.009219349861796797,-0.009219349861796797,-1.0,0.2874842834988874,0.2076656376619088
13415294,2025-02-25,1X2_draw,draw,3.8873069414677968,0.0016082872657297272,-0.0016082872657297272,-1.0,0.25152875274412945,0.2564230393396168
13415294,2025-02-25,O/U 2.5_under_25,under_25,2.1,0.0025779861741995393,-0.0025779861741995393,-1.0,0.49425201766364313,0.475
12476496,2025-03-01,1X2_home,home,4.080148510733434,0.015645268351573104,0.04722595501286036,3.018545540518765,0.36861604339261894,0.2450891180478731
12476496,2025-03-01,1X2_draw,draw,3.955852135287337,0.00434687957078663,-0.00434687957078663,-1.0,0.24845457052729422,0.25279003506721415
12476496,2025-03-01,O/U 2.5_under_25,under_25,2.2,0.00041770325314059525,0.00049121902569334,1.1760000000000002,0.4596528869061002,0.45409429280397023
12476497,2025-03-01,1X2_away,away,5.170688371286528,0.01304861828995809,-0.01304861828995809,-1.0,0.30363811078311864,0.19278292897081095
12476497,2025-03-01,1X2_draw,draw,4.1000000000000005,0.00444710873158767,-0.00444710873158767,-1.0,0.25460175188040035,0.24312693878339725
12476497,2025-03-01,O/U 2.5_under_25,under_25,2.138297872340426,0.003747562654282847,0.0041805257439159514,1.1155319148936174,0.4995420260060869,0.46766169154228854
12476498,2025-03-01,1X2_away,away,3.15,8.822754273257491e-5,0.00018589543253753532,2.1069999999999998,0.31308537041766127,0.3152834837816984
12476498,2025-03-01,1X2_home,home,2.51524171315538,0.0009012663352592397,-0.0009012663352592397,-1.0,0.430242487549024,0.39484991391401847
12476498,2025-03-01,O/U 2.5_over_25,over_25,2.153439153439154,0.0009090541889777849,-0.0009090541889777849,-1.0,0.4971364017932122,0.4643734643734643
12476499,2025-03-01,1X2_away,away,4.699999999999999,0.012595584451917123,0.045671589222651486,3.6259999999999994,0.3230818539319348,0.21262305994478684
12476499,2025-03-01,1X2_draw,draw,3.7667401238100755,0.0032241413712121194,-0.0032241413712121194,-1.0,0.2551171750807673,0.26530324601466604
12476499,2025-03-01,O/U 2.5_over_25,over_25,2.0510204081632653,0.0015018656343079079,-0.0015018656343079079,-1.0,0.5041320661056905,0.48756218905472637
12476669,2025-03-01,1X2_away,away,5.1469914889695305,0.015096075674962416,0.06135123139409092,4.06405165919014,0.31566291969420474,0.19428825599247457
12476669,2025-03-01,1X2_draw,draw,3.6632784174021165,0.0034233725154078115,-0.0034233725154078115,-1.0,0.25937381866150555,0.27297952436527306
12476670,2025-03-01,1X2_away,away,5.7,0.015689176853011248,-0.015689176853011248,-1.0,0.2994202764194999,0.17420140025682335
12476670,2025-03-01,1X2_draw,draw,3.7,0.005249229380958267,0.013889460942015574,2.646,0.2548466167842502,0.26836431931456567
12476670,2025-03-01,O/U 2.5_over_25,over_25,2.3173018409938115,0.010353002597012544,-0.010353002597012544,-1.0,0.4962247997641552,0.4315363593597001
12476671,2025-03-01,1X2_away,away,5.629825080627247,0.009058140321404172,-0.009058140321404172,-1.0,0.26885033807609904,0.1776254121004742
12476671,2025-03-01,1X2_draw,draw,4.293312577175278,0.0026982082157722387,-0.0026982082157722387,-1.0,0.2363634056853633,0.23292038071403023
12476671,2025-03-01,O/U 2.5_under_25,under_25,2.32,0.00048100206044385393,-0.00048100206044385393,-1.0,0.4429826156788173,0.4288032524466037
12476672,2025-03-01,1X2_home,home,3.53708812594893,0.0117771322138337,-0.0117771322138337,-1.0,0.37531053720218227,0.2827184295080915
12476672,2025-03-01,1X2_draw,draw,3.8657752135200414,0.0034624486373997306,-0.0034624486373997306,-1.0,0.2561335418689155,0.2586803279462891
12476674,2025-03-01,1X2_home,home,3.127814011843931,0.013050664670501786,0.027213999406774853,2.085257731607052,0.42521912875768286,0.3197121044324732
12476674,2025-03-01,1X2_draw,draw,3.80427319907261,0.0021747514696821204,-0.0021747514696821204,-1.0,0.24771824831657732,0.26286229922808274
12476674,2025-03-01,O/U 2.5_under_25,under_25,2.2370886511376513,0.002749619310056598,-0.002749619310056598,-1.0,0.46248764756144206,0.44470344070269585
13343733,2025-03-04,1X2_home,home,6.39520124294249,0.02610226075761772,-0.02610226075761772,-1.0,0.37799491123050977,0.15636724506575353
13343733,2025-03-04,1X2_draw,draw,4.920469914332724,0.010976839603893299,-0.010976839603893299,-1.0,0.24982545478213247,0.20323262156062022
13343733,2025-03-04,O/U 2.5_under_25,under_25,2.44,0.004830409499170557,-0.004830409499170557,-1.0,0.46585346018989354,0.40632603406326034
13436762,2025-03-04,1X2_home,home,2.8578155446970013,0.006734366694836901,-0.006734366694836901,-1.0,0.4270441451321201,0.34991761517135445
12476490,2025-03-08,O/U 2.5_over_25,over_25,2.19,0.00434792279270432,0.005070547560851778,1.1662,0.5086672921736238,0.4504391468005019
12476491,2025-03-08,1X2_away,away,3.4056433849233763,0.0004611986329730347,0.0010872898517363394,2.357530517224909,0.30456641523458844,0.29297074099538467
12476491,2025-03-08,1X2_home,home,2.4160613631681973,0.0008284093371448767,-0.0008284093371448767,-1.0,0.4362402704495059,0.4129671047504647
12476491,2025-03-08,O/U 2.5_over_25,over_25,2.33,0.0023175879809528383,-0.0023175879809528383,-1.0,0.482749513589763,0.42914923736524796
12476492,2025-03-08,1X2_home,home,2.676892062281478,0.0011576148622559903,-0.0011576148622559903,-1.0,0.41989052661127735,0.37356754651799967
12476492,2025-03-08,O/U 2.5_over_25,over_25,1.897394644070795,0.0004866993067162489,-0.0004866993067162489,-1.0,0.5507423967026788,0.5270384857071876
12476493,2025-03-08,1X2_home,home,4.790854637684363,0.025840272630200316,-0.025840272630200316,-1.0,0.39967887334923746,0.20873102517745046
12476493,2025-03-08,1X2_draw,draw,3.643045714072484,0.007197325326660605,0.01864240266026734,2.5901847997910346,0.2641225447312872,0.27449559475390745
12476493,2025-03-08,O/U 2.5_under_25,under_25,1.97,0.004374807039208138,0.004158691571471256,0.9506,0.5285276908478574,0.506265664160401
12476662,2025-03-08,1X2_home,home,4.5670980543872135,0.02348122558227648,-0.02348122558227648,-1.0,0.3947582548843382,0.21895741849452674
12476662,2025-03-08,1X2_draw,draw,4.08573800261792,0.007734968325434675,-0.007734968325434675,-1.0,0.2549457722620366,0.24475382399930048
12476662,2025-03-08,O/U 2.5_under_25,under_25,2.1962231521653113,0.004652081651696727,0.005453629221972605,1.172298689122005,0.4893756081891831,0.45532713695968235
12476667,2025-03-08,1X2_away,away,4.1770982494215625,0.00315892703752185,-0.00315892703752185,-1.0,0.29663181348404144,0.2394006413754999
12476667,2025-03-08,1X2_draw,draw,3.8690728446907294,0.0003696301013535938,-0.0003696301013535938,-1.0,0.2494142395955046,0.2584598533398598
12476668,2025-03-08,1X2_away,away,3.7685787179235195,0.003152613229759602,-0.003152613229759602,-1.0,0.3129709089914063,0.26535202654623025
12476668,2025-03-08,1X2_home,home,2.278401358639688,0.0015846772942402592,-0.0015846772942402592,-1.0,0.4318320827213554,0.4389042326576942
12476673,2025-03-08,1X2_home,home,4.3257308738386735,0.016383186127134436,-0.016383186127134436,-1.0,0.3706564658422786,0.23117480702459775
12476673,2025-03-08,1X2_draw,draw,3.9099965739719345,0.0046866881804478585,-0.0046866881804478585,-1.0,0.2527694545695742,0.25575469980122234
12476673,2025-03-08,O/U 2.5_under_25,under_25,2.1322751322751325,0.0015637427684403527,0.0017351753089804808,1.10962962962963,0.481728488476408,0.46898263027295284
12476676,2025-03-08,1X2_home,home,3.821766242877608,0.019041470719561863,-0.019041470719561863,-1.0,0.41600570268409826,0.2615748697627965
12476676,2025-03-08,1X2_draw,draw,3.618713666096074,0.0037337799426336673,-0.0037337799426336673,-1.0,0.2513160696907855,0.2762523093801536
12476676,2025-03-08,O/U 2.5_under_25,under_25,2.1,0.0011081934412253754,-0.0011081934412253754,-1.0,0.4761773030745613,0.47472813542883807
13399583,2025-03-11,1X2_home,home,3.4795750384474857,0.013975383515765424,-0.013975383515765424,-1.0,0.38472817200205633,0.28498290814942373
13399583,2025-03-11,1X2_draw,draw,3.5,0.0011839087117799648,-0.0011839087117799648,-1.0,0.25855265889986023,0.28331983245168785
13480337,2025-03-11,1X2_away,away,4.1301402253180415,0.011518800549396942,-0.011518800549396942,-1.0,0.3504306182394993,0.24212252985260205
13480337,2025-03-11,1X2_draw,draw,3.306317588866011,0.0018684567492622873,-0.0018684567492622873,-1.0,0.26823255549965797,0.3024512839805496
13480337,2025-03-11,O/U 2.5_over_25,over_25,2.4908736265745506,0.005603087271825079,0.008186425140140369,1.4610561540430596,0.4565097428841816,0.4014655698832863
12476485,2025-03-15,1X2_away,away,4.551991712568169,0.006408469118784761,-0.006408469118784761,-1.0,0.2963833578182882,0.21968405549574568
12476485,2025-03-15,1X2_draw,draw,4.038038569632942,0.0018539233893272932,-0.0018539233893272932,-1.0,0.24784385228985312,0.24764498475082672
12476486,2025-03-15,1X2_home,home,2.57,0.000723500327665822,0.0011131776041466335,1.5385999999999997,0.4253783882082348,0.3889352817603532
12476486,2025-03-15,O/U 2.5_under_25,under_25,2.0,0.0002360669748835646,0.0002313456353858933,0.98,0.5084397997667702,0.5
12476488,2025-03-15,1X2_away,away,6.6,0.012970996298043082,0.07118482768366043,5.4879999999999995,0.27042964212699344,0.14944101578765037
12476488,2025-03-15,1X2_draw,draw,4.098297923171449,0.00566312572611134,-0.00566312572611134,-1.0,0.25980169272817144,0.24066349559947084
12476494,2025-03-15,1X2_away,away,3.3857893141955744,0.0024489213626674457,-0.0024489213626674457,-1.0,0.3477226979900434,0.2953521046945559
12476660,2025-03-15,1X2_away,away,4.649275766337394,0.016207495341748254,-0.016207495341748254,-1.0,0.35199574169656456,0.21508726310458887
12476660,2025-03-15,1X2_draw,draw,4.153760849526474,0.005558660467009666,-0.005558660467009666,-1.0,0.2560506295895832,0.2407456847483165
12476660,2025-03-15,O/U 2.5_under_25,under_25,2.22,0.005382581024745777,-0.005382581024745777,-1.0,0.4952971584257914,0.44913151364764275
12476661,2025-03-15,1X2_home,home,3.608052906892891,0.008494202646660063,-0.008494202646660063,-1.0,0.3787796106844064,0.27715779834868315
12476661,2025-03-15,1X2_draw,draw,3.7241229753625498,0.0018126322711413778,0.00483907655138583,2.6696405158552987,0.25305929684639816,0.2685195968596199
12476661,2025-03-15,O/U 2.5_over_25,over_25,2.0,0.001010847583895784,0.0009906306322178683,0.98,0.5197709694318386,0.4987468671679198
12476663,2025-03-15,1X2_away,away,4.763274560803335,0.006224391086945243,-0.006224391086945243,-1.0,0.28074153017469716,0.20993960924044405
