match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12476567,2025-05-03,1X2_home,home,3.3500684187450607,0.02628155381658923,-0.02628155381658923,-1.0,0.4643097622788877,0.29309270672729837
12476567,2025-05-03,1X2_draw,draw,3.8248824659055742,0.009001832526043531,-0.009001832526043531,-1.0,0.26162536935635794,0.2567087039468444
12476575,2025-05-03,1X2_away,away,6.66855907897941,0.03349149819112187,-0.03349149819112187,-1.0,0.3901704342078805,0.14896543071760981
12476575,2025-05-03,1X2_draw,draw,4.75,0.017748520469715007,0.06522581272620265,3.675,0.2767275041491655,0.2091336369402095
14035482,2025-08-02,1X2_home,home,2.8057796453707784,0.011871351215904467,-0.011871351215904467,-1.0,0.4539157875347673,0.3564071760410294
14035482,2025-08-02,1X2_draw,draw,3.6233201201931253,0.0013135638729294935,-0.0013135638729294935,-1.0,0.24898046311850913,0.27598996688890387
14035486,2025-08-02,1X2_home,home,2.018480103661007,0.01801008017790282,0.017976050160002845,0.998110501587787,0.6069692776379376,0.49542227252389337
14035486,2025-08-02,1X2_draw,draw,4.041403407978355,0.0016938842009441648,-0.0016938842009441648,-1.0,0.21784028654794071,0.24743879762803322
14035486,2025-08-02,O/U 2.5_under_25,under_25,2.2737430167597763,0.006197269173891922,0.007735853766560954,1.2482681564245808,0.47270194180434855,0.43980343980343983
14035487,2025-08-02,1X2_away,away,3.527039642459838,0.0024245364645467094,-0.0024245364645467094,-1.0,0.32965979028764864,0.28352389010932044
14035487,2025-08-02,1X2_draw,draw,3.8056584928014736,0.00041201036921287624,-0.00041201036921287624,-1.0,0.2577017516156027,0.2627666150001458
14035495,2025-08-02,1X2_home,home,5.716454467892626,0.023380361927742708,-0.023380361927742708,-1.0,0.33818158787733493,0.17493360711900335
14035495,2025-08-02,1X2_draw,draw,4.1909292866796095,0.013168012172565326,-0.013168012172565326,-1.0,0.28325666554119544,0.23861056381418458
14035664,2025-08-02,1X2_home,home,2.77,0.016035752370457408,0.027815616061795417,1.7346,0.48375710119758486,0.3556057236719145
14035665,2025-08-02,1X2_away,away,5.729091066792345,0.017158420355781228,-0.017158420355781228,-1.0,0.3065262985857795,0.17454775781036572
14035665,2025-08-02,1X2_draw,draw,3.543160305142392,0.007004352147452852,-0.007004352147452852,-1.0,0.30865476104783535,0.2822339137601656
14035665,2025-08-02,O/U 2.5_under_25,under_25,1.6849999999999998,0.017684141267006934,0.011871364032541751,0.6712999999999998,0.6815160442943677,0.592503022974607
14035666,2025-08-02,1X2_home,home,2.657352672006447,0.0009466389642806931,-0.0009466389642806931,-1.0,0.40784562806142177,0.37631437126670325
14035666,2025-08-02,O/U 2.5_over_25,over_25,1.8375920182281236,0.0029899609513326076,0.00245428007909696,0.8208401778635611,0.5990444544617656,0.5441904351349099
14343735,2025-08-02,1X2_home,home,3.3249999999999993,0.015563997838857344,-0.015563997838857344,-1.0,0.4177026927448222,0.2966415729227825
14343735,2025-08-02,1X2_draw,draw,3.64288416368005,0.0036364563492085286,-0.0036364563492085286,-1.0,0.2586789187852255,0.27075613323149306
14035497,2025-08-09,1X2_home,home,2.8612932023121673,0.005367759481435546,-0.005367759481435546,-1.0,0.4255516235907424,0.34949232018302606
14035497,2025-08-09,1X2_draw,draw,3.7751632622529594,0.0006005335270789218,-0.0006005335270789218,-1.0,0.2455011936743752,0.26488920624937834
14035497,2025-08-09,O/U 2.5_over_25,over_25,1.8985849056603772,0.0005925048383540037,-0.0005925048383540037,-1.0,0.5461174870985784,0.5267080745341615
14035498,2025-08-09,1X2_away,away,6.0,0.019557070884959605,-0.019557070884959605,-1.0,0.32373587228207185,0.16547489759855805
14035498,2025-08-09,1X2_draw,draw,4.25,0.009106795914987696,-0.009106795914987696,-1.0,0.2772917959322966,0.2336116201391408
14035498,2025-08-09,O/U 2.5_under_25,under_25,1.9826732673267329,0.010620934045332868,0.010228169801181203,0.9630198019801982,0.5836633222818688,0.5043695380774033
14035501,2025-08-09,1X2_away,away,5.023451369124,0.011924367797326961,0.04701757166129143,3.94298234174152,0.3045659045193162,0.19906632442913091
14035501,2025-08-09,1X2_draw,draw,4.071947916851341,0.004986139276845583,-0.004986139276845583,-1.0,0.2597791862648822,0.24558270891963083
14035501,2025-08-09,O/U 2.5_under_25,under_25,1.9841053003135887,0.0007786502181041162,-0.0007786502181041162,-1.0,0.5197254238805953,0.5019947640045006
14035502,2025-08-09,1X2_away,away,3.5750000000000006,0.029463343558554376,0.07435074747001198,2.5235000000000007,0.47876855909841576,0.27959697732997474
14035502,2025-08-09,1X2_draw,draw,3.6999999999999997,0.007854464237158127,-0.007854464237158127,-1.0,0.2621444201899503,0.27015113350125947
14035502,2025-08-09,O/U 2.5_under_25,under_25,1.96,0.009238150330338233,-0.009238150330338233,-1.0,0.5558658432454522,0.5037974683544305
14035506,2025-08-09,1X2_home,home,2.8705358958714666,0.003186924938640512,0.005842032345271547,1.8331251779540372,0.41383017150159596,0.34836700751181854
14035506,2025-08-09,1X2_draw,draw,3.6999121841249876,0.0001846698333829279,-0.0001846698333829279,-1.0,0.2533125551151582,0.2702766850225921
14035506,2025-08-09,O/U 2.5_under_25,under_25,2.074935400516796,0.0004724562309127574,0.0004977027292468036,1.0534366925064602,0.48628777396591727,0.4819427148194271
14035667,2025-08-09,1X2_away,away,3.8694251478998862,0.001862413873000523,-0.001862413873000523,-1.0,0.30749852224103646,0.25843632110127407
14035667,2025-08-09,O/U 2.5_under_25,under_25,1.7850877192982455,0.0005552504365770632,0.00042720189291380886,0.7693859649122806,0.568266415823551,0.5601965601965603
14035668,2025-08-09,1X2_home,home,4.205643898939921,0.017579045291877576,-0.017579045291877576,-1.0,0.35056875827620393,0.23755007774637268
14035668,2025-08-09,1X2_draw,draw,4.83020117344673,0.005401354698241419,-0.005401354698241419,-1.0,0.2665325279612731,0.2068342496082486
14035668,2025-08-09,O/U 2.5_under_25,under_25,3.066909262080681,0.03096779944630909,0.06272747887179658,2.0255710768390673,0.5343641567934189,0.3260611627360539
14035669,2025-08-09,1X2_home,home,2.596593937751276,0.001790173771105628,-0.001790173771105628,-1.0,0.43808888265718066,0.38511990090604165
14035669,2025-08-09,O/U 2.5_over_25,over_25,1.6970719247430508,0.0003060586094067103,-0.0003060586094067103,-1.0,0.606492784067814,0.5892502170474638
14035671,2025-08-09,1X2_home,home,2.52,0.000589492369128261,-0.000589492369128261,-1.0,0.4271797152305461,0.39349874119777417
14035484,2025-08-16,1X2_away,away,6.217939252323812,0.00012696914296074778,0.0006492669293910235,5.113580467277336,0.1870638261460282,0.16027681548950212
14035484,2025-08-16,O/U 2.5_over_25,over_25,1.9,1.1640272783325638e-6,1.0266720594893212e-6,0.8819999999999999,0.5319541111746051,0.5261845386533667
14035488,2025-08-16,1X2_away,away,8.458920110966243,0.023080093659729538,0.1687095232663103,7.309741708746918,0.30414149461246803,0.11821839985267012
14035488,2025-08-16,1X2_draw,draw,4.672096399182955,0.013451942601791986,-0.013451942601791986,-1.0,0.28904010195305646,0.2140366795888196
14035488,2025-08-16,O/U 2.5_under_25,under_25,1.9499999999999997,0.014136332619012227,-0.014136332619012227,-1.0,0.6250305724872114,0.5082185656438877
14035489,2025-08-16,1X2_away,away,4.526001227319575,0.014927374071039225,-0.014927374071039225,-1.0,0.35122169124977626,0.22026558634545226
14035489,2025-08-16,1X2_draw,draw,3.848556357685211,0.005045460081416373,-0.005045460081416373,-1.0,0.2673231448172728,0.25903799281645473
14035489,2025-08-16,O/U 2.5_under_25,under_25,1.958934754447061,0.004052153941878339,-0.004052153941878339,-1.0,0.5415525759285695,0.5051864009007486
14035672,2025-08-16,1X2_away,away,4.720029883223713,0.004224439043113028,-0.004224439043113028,-1.0,0.28487235278505413,0.21013424995583302
14035672,2025-08-16,1X2_draw,draw,4.05,0.0010402465001221007,0.003109296788864959,2.989,0.23891271412812123,0.24489875043958842
14035672,2025-08-16,O/U 2.5_over_25,over_25,1.9,0.0021324901621917252,-0.0021324901621917252,-1.0,0.5536912342254727,0.5202020202020201
14035674,2025-08-16,1X2_away,away,4.646362927811047,0.012871536508413042,-0.012871536508413042,-1.0,0.32507015437979014,0.21424614060339986
14035674,2025-08-16,1X2_draw,draw,3.7801059234853818,0.005441899655492206,-0.005441899655492206,-1.0,0.28820360151611624,0.2633432356859404
14035674,2025-08-16,O/U 2.5_under_25,under_25,1.79,0.009057700364572867,-0.009057700364572867,-1.0,0.6195320430778071,0.5536159600997507
14035675,2025-08-16,1X2_away,away,2.8743834828691197,0.00043470972440378183,-0.00043470972440378183,-1.0,0.3687770294584303,0.346851668553164
14035675,2025-08-16,O/U 2.5_over_25,over_25,1.6670927594899694,0.0036987392382702815,0.0024180541217897187,0.65375090430017,0.6597877968124881,0.5998466457894881
14035491,2025-08-23,1X2_home,home,3.5039646120163708,0.025354732311154104,-0.025354732311154104,-1.0,0.4276804112731506,0.2853910101062767
14035491,2025-08-23,1X2_draw,draw,3.650783970727765,0.009732670806125597,0.02528322360994285,2.5977682913132094,0.2777696522252688,0.27391376975961007
14035492,2025-08-23,1X2_away,away,2.2358465503490583,0.00047249711985102683,-0.00047249711985102683,-1.0,0.4829985058153163,0.44725788531591354
14035492,2025-08-23,1X2_home,home,3.549925209099273,5.06197716161202e-5,0.0001264950990883369,2.4989267049172876,0.27409008054034506,0.2816960755783729
14035492,2025-08-23,O/U 2.5_over_25,over_25,1.9721419777338918,0.00012686338699729866,-0.00012686338699729866,-1.0,0.5262453270785084,0.5070628845642541
14035493,2025-08-23,1X2_home,home,2.6300000000000003,0.0006188221575207872,0.0009885065144237058,1.5974000000000004,0.4215481167582864,0.3795446124114605
14035493,2025-08-23,O/U 2.5_over_25,over_25,1.85,0.0001764433285107916,0.00014697729264948943,0.8330000000000001,0.5584090420833955,0.5316455696202531
14035494,2025-08-23,1X2_away,away,5.023782616390649,0.005694187611270514,-0.005694187611270514,-1.0,0.27883131153631796,0.19905319882619696
14035494,2025-08-23,1X2_draw,draw,3.864747414004816,0.0011382384237678706,-0.0011382384237678706,-1.0,0.25099473188945626,0.25874912196752264
14035496,2025-08-23,1X2_home,home,4.8148929951806085,0.018125501008665224,-0.018125501008665224,-1.0,0.3356448422666892,0.20588599015728137
14035496,2025-08-23,1X2_draw,draw,3.9864416665198035,0.006095362030801521,-0.006095362030801521,-1.0,0.27622777564258827,0.24867264963130578
14035496,2025-08-23,O/U 2.5_under_25,under_25,2.08,0.016247281329332217,0.01719612255896522,1.0584,0.5758844008297904,0.47634059383657357
14035677,2025-08-23,1X2_away,away,2.8880349070689393,0.004096707230178685,0.007580031729526684,1.8502742089275606,0.40230602977263513,0.34484142533402773
14035677,2025-08-23,1X2_draw,draw,4.0050748852216165,0.0005470674238995113,-0.0005470674238995113,-1.0,0.22442310877136898,0.24866303435247045
14035677,2025-08-23,O/U 2.5_over_25,over_25,1.75,0.010386735904004673,0.007634250889443434,0.735,0.6549747592724354,0.571078431372549
14035678,2025-08-23,1X2_away,away,3.898268398268399,0.002942548206853293,0.008357728588738157,2.8403030303030308,0.3064415318775521,0.25652415324819544
14035678,2025-08-23,1X2_draw,draw,4.198135198135199,0.0003361314869310125,-0.0003361314869310125,-1.0,0.24192744477491313,0.23820099944475287
14035678,2025-08-23,O/U 2.5_under_25,under_25,2.495307404473238,0.003053523419633236,-0.003053523419633236,-1.0,0.44594148243299797,0.39731349373303104
14035679,2025-08-23,1X2_home,home,3.5440129730998846,0.017901787034948654,-0.017901787034948654,-1.0,0.39094209350323617,0.2798710460217843
14035679,2025-08-23,1X2_draw,draw,3.775,0.0063778588100444214,0.017344587033915806,2.7195,0.2674218242733093,0.2627461239460235
14035681,2025-08-23,1X2_home,home,4.661460780208785,0.019104967795259067,-0.019104967795259067,-1.0,0.3631195298705529,0.21289559189164514
14035681,2025-08-23,1X2_draw,draw,4.800000000000001,0.006727189933624089,-0.006727189933624089,-1.0,0.2500749177827218,0.20675092747546647
14035681,2025-08-23,O/U 2.5_under_25,under_25,2.731928632341136,0.013878439911215708,-0.013878439911215708,-1.0,0.4813742387211869,0.3582395035740387
14035499,2025-08-30,1X2_away,away,4.6401382530215125,6.826752163016411e-5,-6.826752163016411e-5,-1.0,0.20502529563803865,0.21404789788278336
14035499,2025-08-30,1X2_home,home,1.853285463039553,0.0012982362861819164,-0.0012982362861819164,-1.0,0.5779941175226974,0.5359195109186201
14035500,2025-08-30,1X2_away,away,8.06942162203852,0.024903866009457768,-0.024903866009457768,-1.0,0.3172941681740737,0.12335508703729278
14035500,2025-08-30,1X2_draw,draw,5.234582011191731,0.01215049498676142,-0.01215049498676142,-1.0,0.26722367515111606,0.1901592532887942
14035500,2025-08-30,O/U 2.5_under_25,under_25,2.516417910447761,0.018144211149145644,0.026963922622360192,1.4860895522388056,0.5472058203714911,0.3973902728351127
14035503,2025-08-30,1X2_away,away,6.587367164572346,0.01441050089365498,-0.01441050089365498,-1.0,0.268080243293922,0.15180571767399278
14035503,2025-08-30,1X2_draw,draw,4.895087559020581,0.006489843452431082,-0.006489843452431082,-1.0,0.26410711261351116,0.20428643776906863
14035503,2025-08-30,O/U 2.5_under_25,under_25,2.5180722891566267,0.021746843649688884,-0.021746843649688884,-1.0,0.5550518754394165,0.3971291866028708
14035504,2025-08-30,1X2_home,home,2.578663030272276,0.000771149196364891,-0.000771149196364891,-1.0,0.41919638070838816,0.38723111518361847
14035504,2025-08-30,1X2_draw,draw,3.731439463274531,0.00022997968357473862,0.0006156120717980819,2.6768106740090403,0.26900006665367254,0.267601436583091
14035505,2025-08-30,1X2_away,away,3.314305332762733,0.006573777520032897,-0.006573777520032897,-1.0,0.3783497429223492,0.30172235192537966
14035505,2025-08-30,1X2_draw,draw,3.808977770488515,0.0014608434612346617,-0.0014608434612346617,-1.0,0.254510107984143,0.26253763089610954
14035680,2025-08-30,1X2_home,home,2.569989165763814,0.01853594896154576,-0.01853594896154576,-1.0,0.530797456144027,0.3891066987057881
14035680,2025-08-30,1X2_draw,draw,3.8848673435964627,0.0028871661485008414,-0.0028871661485008414,-1.0,0.20679075856872753,0.25740904683613675
14035680,2025-08-30,O/U 2.5_over_25,over_25,1.7460693081337026,0.01775490343884759,0.012981460754109685,0.7311479219710286,0.6857421822413191,0.5597481605899258
14035684,2025-08-30,1X2_away,away,5.1,0.006693312674053737,-0.006693312674053737,-1.0,0.25710909905113755,0.19539479231803686
14035684,2025-08-30,1X2_draw,draw,4.877794471857565,0.0029715419897955128,-0.0029715419897955128,-1.0,0.2628966837165459,0.20429590598197034
14035684,2025-08-30,O/U 2.5_under_25,under_25,2.5683890577507595,0.021168703048454213,-0.021168703048454213,-1.0,0.5638279747233889,0.38934911242603554
14035685,2025-08-30,1X2_away,away,4.453477636588699,0.008809640441080976,-0.008809640441080976,-1.0,0.3071214058452603,0.22208942503278797
14035685,2025-08-30,1X2_draw,draw,3.725,0.0027138930165154333,-0.0027138930165154333,-1.0,0.26700050392470914,0.2655222248876144
14035507,2025-09-13,1X2_home,home,5.76847103008526,0.029012645080415348,-0.029012645080415348,-1.0,0.3845721490908409,0.1733561622801839
14035507,2025-09-13,1X2_draw,draw,4.039050992449399,0.01084747552634913,-0.01084747552634913,-1.0,0.26282017539683045,0.24758291040875688
14035507,2025-09-13,O/U 2.5_under_25,under_25,1.9974795029494499,0.003019143314004243,0.002951302900742385,0.9775299128904609,0.5244491260987867,0.5006309193778531
14035508,2025-09-13,1X2_home,home,2.315676807377214,0.004172223583001812,-0.004172223583001812,-1.0,0.49142298378392285,0.4281362283345854
14035509,2025-09-13,1X2_home,home,2.8440816821355557,0.008050729329869034,0.014549278435342084,1.8072000484928445,0.4152404511910672,0.3493376063493064
14035509,2025-09-13,1X2_draw,draw,3.875,3.5427386378421965e-5,-3.5427386378421965e-5,-1.0,0.26245671547774413,0.2563986289288113
14035509,2025-09-13,O/U 2.5_under_25,under_25,2.38,0.014035339967538961,-0.014035339967538961,-1.0,0.5287920958255158,0.41951219512195126
14035510,2025-09-13,1X2_home,home,3.7506533613206257,0.0046019183258811745,-0.0046019183258811745,-1.0,0.3277006955914517,0.2651288938827322
14035510,2025-09-13,1X2_draw,draw,3.696404938021983,0.0018117619218742868,-0.0018117619218742868,-1.0,0.27555406000591387,0.2690199244124522
14035511,2025-09-13,1X2_away,away,2.444993642175603,0.007761012138023222,-0.007761012138023222,-1.0,0.48179066127957787,0.4089990185455781
14035511,2025-09-13,1X2_draw,draw,4.014278910589167,0.0015917611455930727,0.004702051810819322,2.9539933323773835,0.2534030152727974,0.24911074249527726
14035511,2025-09-13,O/U 2.5_under_25,under_25,2.1540405936635687,0.005721929221811619,-0.005721929221811619,-1.0,0.5232176837428218,0.4642438043840255
14035687,2025-09-13,1X2_home,home,3.9059004584635013,0.00016136871863041424,-0.00016136871863041424,-1.0,0.2848715281294655,0.2535402833815246
14035689,2025-09-13,1X2_home,home,2.910433715502447,0.010270602424130191,-0.010270602424130191,-1.0,0.442860208670251,0.3435914017465825
14035689,2025-09-13,1X2_draw,draw,3.970598413211321,0.0010268125647616717,-0.0010268125647616717,-1.0,0.2278577379214334,0.25185120627478036
14035692,2025-09-13,1X2_away,away,3.4478230566685255,0.0016645510872566297,-0.0016645510872566297,-1.0,0.3250695958369246,0.29003808593537705
14035692,2025-09-13,1X2_draw,draw,4.11819556564611,0.000985410596467993,-0.000985410596467993,-1.0,0.2581360532290474,0.24282479645745247
14035512,2025-09-20,1X2_away,away,3.8441279803165918,0.004644424549106063,-0.004644424549106063,-1.0,0.32365165634358034,0.2601370207028442
14035512,2025-09-20,1X2_home,home,2.1923556063449112,0.000601744331229653,0.0007031433623893871,1.168508494218013,0.4401376631741966,0.45613038190788635
14035512,2025-09-20,O/U 2.5_over_25,over_25,1.9302884615384615,0.006846407620587315,0.006241751332172944,0.9116826923076922,0.5854468988572235,0.5180572851805729
14035513,2025-09-20,1X2_away,away,3.825,0.0003135983645220326,-0.0003135983645220326,-1.0,0.28812566031359393,0.2605503977678498
14035513,2025-09-20,1X2_home,home,2.12,0.00013752692758636756,-0.00013752692758636756,-1.0,0.46763010720010084,0.4700968261613326
14035514,2025-09-20,1X2_home,home,4.114345068079883,0.019198910596139717,-0.019198910596139717,-1.0,0.35878508828556377,0.2384613626695804
14035514,2025-09-20,1X2_draw,draw,3.875,0.0058293081378568935,-0.0058293081378568935,-1.0,0.2886348306684966,0.2531902790779862
14035514,2025-09-20,O/U 2.5_under_25,under_25,2.04,0.025898762301706586,0.026396018537899354,1.0192,0.6190990689866558,0.4854981084489281
14035516,2025-09-20,1X2_away,away,3.6496205871220275,0.0010263070053269825,-0.0010263070053269825,-1.0,0.3046521383101904,0.27400108480552154
14035516,2025-09-20,1X2_draw,draw,3.860232966037815,0.0004912472854740491,-0.0004912472854740491,-1.0,0.2670090464485552,0.25905172273227095
14035690,2025-09-20,1X2_away,away,4.41300812000353,0.015538167902738124,-0.015538167902738124,-1.0,0.3463665307896266,0.22660280081224957
14035690,2025-09-20,1X2_draw,draw,3.9608218956637935,0.005637088447647359,-0.005637088447647359,-1.0,0.26319653407117594,0.25247285193378033
14035690,2025-09-20,O/U 2.5_under_25,under_25,1.9950000000000003,0.003286887781256517,0.0032050442755032307,0.9751000000000003,0.5272156579667527,0.49042145593869724
14035691,2025-09-20,1X2_away,away,3.036238448571249,0.00020815112830387282,-0.00020815112830387282,-1.0,0.335906054976601,0.3282810663108472
14035691,2025-09-20,1X2_home,home,2.3957315820500225,0.00036247215367058474,0.0004957955558418896,1.367816950409022,0.4365950516568324,0.4160481094539205
14035694,2025-09-20,1X2_away,away,4.884719143406918,0.0017134256237542078,-0.0017134256237542078,-1.0,0.2639853750671025,0.20443022269602285
14035694,2025-09-20,1X2_draw,draw,4.9,0.00039597036463081425,0.001513398733618972,3.822,0.2067301573175415,0.20379269842738817
14035694,2025-09-20,O/U 2.5_under_25,under_25,3.1356863772505763,0.00016164197770491547,0.0003383122383807048,2.092972649705565,0.3298547969255686,0.31890944427829454
14035697,2025-09-20,1X2_home,home,3.41924238376011,0.013324801371017879,-0.013324801371017879,-1.0,0.37038133439214393,0.29246244862591725
14035697,2025-09-20,1X2_draw,draw,3.9306817515114565,0.008312957745110434,0.023875380893387355,2.8720681164812274,0.28734807848280414,0.25440879298240615
14035517,2025-09-27,1X2_away,away,6.6,0.010421034546638208,0.05719063759195048,5.4879999999999995,0.2601284233465464,0.15063407308526613
14035517,2025-09-27,1X2_draw,draw,4.6,0.004047168963829495,-0.004047168963829495,-1.0,0.23463153996240496,0.2161271483397297
14035517,2025-09-27,O/U 2.5_under_25,under_25,2.38,0.001493142316729792,0.0020193256691453704,1.3523999999999998,0.445667416808482,0.41951219512195126
14035518,2025-09-27,1X2_home,home,2.0368553230476802,0.0008639220317001594,0.0008778469141211474,1.0161182165867266,0.5223814382734112,0.4897217397001691
14035518,2025-09-27,1X2_draw,draw,3.778611096460164,0.00010910045758624695,-0.00010910045758624695,-1.0,0.25806516721508604,0.263983857257742
14035519,2025-09-27,1X2_away,away,7.8,0.021189442462281112,-0.021189442462281112,-1.0,0.2867513336911875,0.12660277287226174
14035519,2025-09-27,1X2_draw,draw,4.9,0.01425054050028994,-0.01425054050028994,-1.0,0.27248386513062395,0.2015309445721717
14035520,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.010356969799013457,-0.010356969799013457,-1.0,0.5425360883402806,0.45409429280397023
14035521,2025-09-27,1X2_away,away,3.075,0.00025417207326084,-0.00025417207326084,-1.0,0.3532268282194341,0.3241037131882202
14035696,2025-09-27,1X2_away,away,3.504186521407039,0.0019777981383138315,-0.0019777981383138315,-1.0,0.3266779614989925,0.2853729371684442
14035696,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.003381049584170615,0.003976114310984644,1.1760000000000002,0.5095606954030037,0.45341614906832295
14035698,2025-09-27,1X2_away,away,5.3,0.004653244047176666,0.019608770414802468,4.2139999999999995,0.2565630108835873,0.18699644713564145
14035698,2025-09-27,1X2_draw,draw,4.358190245458884,0.0013668189508052493,-0.0013668189508052493,-1.0,0.24363088066572924,0.2274065871382231
14035698,2025-09-27,O/U 2.5_under_25,under_25,2.3,0.004159081922518194,-0.004159081922518194,-1.0,0.487527062733768,0.4292803970223325
14035699,2025-09-27,1X2_home,home,3.3689074898799145,0.00769067882622639,-0.00769067882622639,-1.0,0.3967682836486594,0.2946503811455969
14035699,2025-09-27,1X2_draw,draw,3.6767960519146836,0.00019043547775986712,-0.00019043547775986712,-1.0,0.2408063719070914,0.2699768662502922
14035699,2025-09-27,O/U 2.5_under_25,under_25,2.3100235642380063,0.000235033855243095,-0.000235033855243095,-1.0,0.428154999432912,0.43289601694165575
14035703,2025-09-27,1X2_home,home,4.442036195511815,0.0009332193702506206,0.0031479313537402702,3.373195471601578,0.2784275932189892,0.22512198369981523
14035703,2025-09-27,1X2_draw,draw,4.489514445634171,2.067995640377966e-6,-2.067995640377966e-6,-1.0,0.2117595143393805,0.2227412367438644
14035522,2025-10-04,1X2_home,home,3.8298134271422586,0.03820706405617795,0.10595648562029959,2.7732171585994134,0.490582195673995,0.25870621598469773
14035522,2025-10-04,1X2_draw,draw,3.753869045544709,0.009837758611861787,-0.009837758611861787,-1.0,0.27148658629579375,0.2639400915807893
14035522,2025-10-04,O/U 2.5_under_25,under_25,2.0447798582999233,0.02178573107106372,-0.02178573107106372,-1.0,0.6001516708908017,0.48905020065652594
14035523,2025-10-04,1X2_away,away,3.098951051006808,0.0016534805551970371,-0.0016534805551970371,-1.0,0.35611761327226227,0.3226898339278748
14035523,2025-10-04,O/U 2.5_under_25,under_25,2.12550012768807,0.0033945164480007743,0.0037441181217508428,1.1029901251343086,0.5272319899079889,0.4704775064340791
14035524,2025-10-04,1X2_away,away,3.668587771919099,0.001980248517963006,-0.001980248517963006,-1.0,0.3253680735071656,0.2687910498638428
14035526,2025-10-04,1X2_home,home,4.554496944854671,0.013690321794691577,-0.013690321794691577,-1.0,0.3324975900551897,0.2195632167740775
14035526,2025-10-04,1X2_draw,draw,4.186789321428306,0.005639839226219728,-0.005639839226219728,-1.0,0.25364337694870254,0.2388465058133983
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.001145245552855251,-0.001145245552855251,-1.0,0.29248401712893135,0.26752919952367693
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.0005754128687546956,0.0007456270946816792,1.295812337835544,0.4196202539777639,0.4306154702246005
14035701,2025-10-04,O/U 2.5_under_25,under_25,1.7283763222676203,0.0031225949774936995,-0.0031225949774936995,-1.0,0.6261348795942053,0.5785777015783261
14035702,2025-10-04,1X2_away,away,2.2743559911065407,0.0008679507642800396,-0.0008679507642800396,-1.0,0.44581432475039917,0.4396849059295554
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.0007812736079436941,-0.0007812736079436941,-1.0,0.32506783546890566,0.30675386869560595
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.0010986217671617661,-0.0010986217671617661,-1.0,0.39424885948022004,0.34986175450125523
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.0033696332595702008,-0.0033696332595702008,-1.0,0.41216468995026273,0.3458185884740321
14035705,2025-10-04,1X2_draw,draw,3.6152567394094994,2.8556267541715835e-5,-2.8556267541715835e-5,-1.0,0.2554727659337236,0.27449383074998013
14501655,2025-10-07,1X2_home,home,4.516491149609984,0.0131165158709988,-0.0131165158709988,-1.0,0.32671996587149416,0.2214108180166264
14501655,2025-10-07,1X2_draw,draw,3.841789411640389,0.0027841553732875124,-0.0027841553732875124,-1.0,0.2587029936665207,0.26029537094616917
14501655,2025-10-07,O/U 2.5_under_25,under_25,2.1299734748010613,0.00656810612726483,0.00727334998941783,1.10737400530504,0.5104016291841037,0.46948941469489414
14035527,2025-10-18,1X2_away,away,3.4,0.0003544100290358132,-0.0003544100290358132,-1.0,0.3273328456756428,0.2919461926373667
14035528,2025-10-18,1X2_away,away,2.8871308574988834,0.0001350646188080402,0.00024978691771079716,1.8493882403489057,0.3714010783937362,0.3463646261140717
14035529,2025-10-18,1X2_away,away,21.0,0.017708556535585583,-0.017708556535585583,-1.0,0.21557346686237427,0.047405235131930644
14035529,2025-10-18,1X2_draw,draw,10.15,0.01621045771742108,0.14535917435211482,8.967,0.2545859276328584,0.0980797968246841
14035529,2025-10-18,O/U 2.5_under_25,under_25,3.0,0.01830317526708622,-0.01830317526708622,-1.0,0.5612557964405456,0.3273542600896861
14035530,2025-10-18,1X2_away,away,2.303149500463471,0.016145134203770634,0.020618733101108212,1.2770865104542015,0.5472968333548117,0.43418805414010964
14035530,2025-10-18,1X2_draw,draw,3.786746192424771,0.0026724154073434667,-0.0026724154073434667,-1.0,0.23548911066105943,0.26407896098250744
14035531,2025-10-18,1X2_away,away,3.2688231327640693,0.0014963216735118434,-0.0014963216735118434,-1.0,0.31566924212429937,0.3059204978014257
14035531,2025-10-18,1X2_home,home,2.367477264256239,0.0016676531602778856,0.002234868225718173,1.3401277189711143,0.42151116388907733,0.4223905399632876
14035531,2025-10-18,O/U 2.5_under_25,under_25,2.22,0.005883909408303286,-0.005883909408303286,-1.0,0.5313207295826059,0.4501081931082831
14035707,2025-10-18,1X2_away,away,3.85,0.004352859921078871,-0.004352859921078871,-1.0,0.34160149986179633,0.2576285824909309
14035707,2025-10-18,1X2_draw,draw,4.0,0.00011448991971227543,0.0003366003639540898,2.94,0.22878212843301962,0.24796751064752104
14035709,2025-10-18,O/U 2.5_under_25,under_25,3.0629454752569707,0.009120349592702486,-0.009120349592702486,-1.0,0.4363741898130332,0.32648312158286247
14035710,2025-10-18,1X2_away,away,5.730276038153006,0.015259337605977603,0.07073726145493006,4.635670517389946,0.31078715731235446,0.17358157593793186
